,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
73,34,0.8373172659650328,0.0006977643883041,5.814703235868283e-07,1,22:04:2013 ,4,36,43.7035949,-72.2960696,1366580180,False,0.0,165600.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
130,34,187.1068119455801,0.1559223432879834,0.0001299352860733,1,22:04:2013 ,4,56,43.7022318,-72.2879469,1366581380,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
338,34,121.45341670236638,0.1011269081618371,8.42022549224289e-05,1,22:04:2013 ,5,16,43.701347,-72.2880587,1366582581,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,57.0
204,34,32.99893107109879,0.0275220442628013,2.2954165356798435e-05,1,22:04:2013 ,5,36,43.7015874,-72.2880547,1366583780,True,1.0,1199.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,48.0
205,34,1.207946775954051,0.001006622313295,8.388519277458688e-07,1,22:04:2013 ,5,56,43.7015786,-72.2880547,1366584980,False,0.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,48.0
74,34,278.29288721230404,0.2319107393435867,0.0001932589494529,1,22:04:2013 ,6,16,43.703606,-72.2960358,1366586180,True,1.0,1200.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
75,34,3.3080900264558943,0.0027567416887132,2.297284740594371e-06,1,22:04:2013 ,7,56,43.7035588,-72.2960545,1366592180,False,0.0,6000.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
384,34,309.10544910450795,0.2573733964234038,0.0002142992476464,1,22:04:2013 ,8,16,43.7058107,-72.2888298,1366593381,True,1.0,1201.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,5.0
385,34,1.1530128283526908,0.0009608440236272,8.00703353022702e-07,1,22:04:2013 ,9,16,43.7057901,-72.2887192,1366596980,False,0.0,3599.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,5.0
76,34,303.50506651643434,0.1264604443818476,5.2691851825769854e-05,1,22:04:2013 ,9,56,43.703579,-72.2961091,1366599380,True,1.0,2400.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
77,34,1.5373695000730738,0.0012811412500608,1.067617708384079e-06,1,22:04:2013 ,10,56,43.7035812,-72.2960598,1366602980,False,0.0,3600.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
173,34,39.2577980392096,0.0327148316993413,2.7262359749451106e-05,1,22:04:2013 ,11,16,43.7038672,-72.2957638,1366604180,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
174,34,3.4178966128999217,0.0028482471774166,2.3735393145138342e-06,1,22:04:2013 ,12,56,43.7038714,-72.2957579,1366610180,False,0.0,6000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
78,34,32.99850775320549,0.0274987564610045,2.291563038417048e-05,1,22:04:2013 ,13,16,43.703631,-72.2961005,1366611380,True,1.0,1200.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
79,34,0.5902400447471715,0.0004918667039559,4.098889199633137e-07,1,22:04:2013 ,23,16,43.703594,-72.2961071,1366647380,False,0.0,36000.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
244,34,83.62177321290798,0.0696848110107566,5.80706758422972e-05,1,22:04:2013 ,23,36,43.7042032,-72.294535,1366648580,True,1.0,1200.0,"MacLean Engineering Sciences Center, 14, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,MacLean Engineering Sciences Center,us,27.0
245,34,3.2806251666348536,0.002733854305529,2.278211921274204e-06,2,23:04:2013 ,0,16,43.704201,-72.2945394,1366650980,False,0.0,2400.0,"MacLean Engineering Sciences Center, 14, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,MacLean Engineering Sciences Center,us,27.0
299,34,55.235236969555565,0.0460293641412963,3.8357803451080256e-05,2,23:04:2013 ,0,36,43.7046034,-72.2948704,1366652180,True,1.0,1200.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,35.0
300,34,0.1235379532530729,0.0001029482943775,8.5790245314634e-08,2,23:04:2013 ,1,56,43.7045493,-72.2948805,1366656980,False,0.0,4800.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,35.0
80,34,132.61148888451498,0.1105095740704291,9.209131172535764e-05,2,23:04:2013 ,2,16,43.7035832,-72.2960774,1366658180,True,1.0,1200.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
339,34,305.59521449770875,0.1273844162141345,5.309896465783016e-05,2,23:04:2013 ,6,56,43.7013978,-72.2879,1366674980,True,1.0,16800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,57.0
340,34,0.3706205913982784,0.0003088504928318,2.5737541069324895e-07,2,23:04:2013 ,10,36,43.7013164,-72.2881268,1366688180,False,0.0,13200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,57.0
341,34,22.127411755366555,0.0184395097961387,1.5366258163448997e-05,2,23:04:2013 ,10,56,43.7014776,-72.2880249,1366689380,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,57.0
81,34,290.2076612830848,0.241839717735904,0.0002015330981132,2,23:04:2013 ,11,16,43.7035918,-72.2960916,1366690580,True,1.0,1200.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
82,34,1.345198217391485,0.0011209985144929,9.341654287440868e-07,3,24:04:2013 ,4,36,43.7036045,-72.2960411,1366752980,False,0.0,62400.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
161,34,23.65079168747347,0.0197089930728945,1.6424160894078795e-05,3,24:04:2013 ,4,56,43.7034322,-72.2959132,1366754180,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
83,34,3.637525665194924,0.0030312713876624,2.526059489718697e-06,3,24:04:2013 ,7,16,43.703619,-72.2960552,1366762580,False,0.0,8400.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
342,34,310.81136318187373,0.2590094693182281,0.0002158412244318,3,24:04:2013 ,7,36,43.7013547,-72.2880478,1366763780,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,57.0
343,34,0.2196270255399322,0.0001830225212832,1.5251876773606408e-07,3,24:04:2013 ,8,36,43.7013082,-72.2880708,1366767380,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,57.0
206,34,36.52669234051268,0.0304389102837605,2.5365758569800472e-05,3,24:04:2013 ,8,56,43.7015743,-72.2879613,1366768580,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,48.0
207,34,0.9608667158488832,0.0008007222632074,6.672685526728355e-07,3,24:04:2013 ,11,16,43.7015934,-72.2879452,1366776980,False,0.0,8400.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,48.0
344,34,37.94053728455079,0.0316171144037923,2.63475953364936e-05,3,24:04:2013 ,11,36,43.701317,-72.2880573,1366778180,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,57.0
136,34,155.41307190681994,0.1294030573745378,0.0001077460927348,3,24:04:2013 ,11,56,43.7024492,-72.2885789,1366779381,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
84,34,154.300235976875,0.1286907722909716,0.0001073317533702,3,24:04:2013 ,12,16,43.7035733,-72.2960617,1366780580,True,1.0,1199.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
85,34,1.0432149992686734,0.0008693458327238,7.244548606032454e-07,4,25:04:2013 ,1,56,43.703594,-72.296129,1366829780,False,0.0,49200.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
144,34,98.24084991823932,0.081799208924429,6.81092497289168e-05,4,25:04:2013 ,2,16,43.7028783,-72.289856,1366830981,True,1.0,1201.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,5.0
159,34,10.56945509602882,0.0088152252677471,7.3521478463278894e-06,4,25:04:2013 ,2,36,43.7029553,-72.2893638,1366832180,False,0.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
131,34,95.37233950101412,0.0794769495841784,6.62307913201487e-05,4,25:04:2013 ,2,56,43.7022605,-72.288005,1366833380,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
345,34,123.1280526155684,0.1026067105129736,8.550559209414473e-05,4,25:04:2013 ,3,16,43.7013635,-72.2879361,1366834580,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,57.0
346,34,0.247080329437562,0.0002059002745313,1.715835621094181e-07,4,25:04:2013 ,4,36,43.7013625,-72.2879088,1366839380,False,0.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,57.0
409,34,770.864738786597,0.6423872823221641,0.0005353227352684,4,25:04:2013 ,4,56,43.7069784,-72.2869394,1366840580,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,5.0
455,34,844.535967504133,0.2345281775907062,6.512862471277595e-05,4,25:04:2013 ,5,56,43.7008258,-72.2889514,1366844181,True,1.0,3601.0,"Hanover Park, 3, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",retail,building,Hanover Park,us,1.0
86,34,376.2878503549157,0.3138347375770773,0.0002617470705396,4,25:04:2013 ,6,16,43.7035671,-72.2960799,1366845380,True,1.0,1199.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
87,34,14.110855002667533,0.0117590458355562,9.799204862963564e-06,5,26:04:2013 ,2,56,43.703648,-72.296137,1366919780,False,0.0,74400.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
301,34,125.55605242171973,0.1046300436847664,8.71917030706387e-05,5,26:04:2013 ,3,16,43.7045627,-72.2948801,1366920980,True,1.0,1200.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,35.0
302,34,2.429579724204134,0.0020246497701701,1.6872081418084264e-06,5,26:04:2013 ,8,16,43.7045415,-72.2948601,1366938980,False,0.0,18000.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,35.0
88,34,128.3562756368404,0.1069635630307003,8.913630252558361e-05,5,26:04:2013 ,8,36,43.7036064,-72.2960926,1366940180,True,1.0,1200.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
155,34,203.61992566991805,0.1696832713915983,0.0001414027261596,5,26:04:2013 ,8,56,43.702123,-72.2880563,1366941380,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,9.0
347,34,101.6046987743573,0.0846705823119644,7.055881859330368e-05,5,26:04:2013 ,9,16,43.7013828,-72.2879346,1366942580,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,57.0
348,34,2.511983278244,0.0020933193985366,1.7444328321138883e-06,5,26:04:2013 ,10,36,43.7013574,-72.2879103,1366947380,False,0.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,57.0
208,34,32.34004913240544,0.0269500409436712,2.245836745305933e-05,5,26:04:2013 ,10,56,43.701593,-72.2879948,1366948580,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,48.0
209,34,0.7000600127471284,0.0005833833439559,4.861527866299502e-07,5,26:04:2013 ,11,16,43.7015981,-72.2879703,1366949780,False,0.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,48.0
276,34,29.114242787390545,0.0302642856417781,3.145975638438473e-05,5,26:04:2013 ,11,32,43.7018102,-72.2881887,1366950742,True,1.0,962.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,1.0
89,34,250.12574314934943,0.1739400160982958,0.0001209596773979,5,26:04:2013 ,11,56,43.7036324,-72.2960341,1366952180,True,1.0,1438.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
90,34,0.7275051416442262,0.0017198703112156,4.065887260557128e-06,5,26:04:2013 ,20,43,43.7036063,-72.2960171,1366983803,False,0.0,31623.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
453,34,736.3201847360409,0.3722548962265121,0.0001881976219547,5,26:04:2013 ,21,16,43.7089706,-72.2841129,1366985781,True,1.0,1978.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,8.0
246,34,636.0481236004464,0.265130522551249,0.0001105170998546,5,26:04:2013 ,22,36,43.7043641,-72.2944974,1366990580,True,1.0,4799.0,"MacLean Engineering Sciences Center, 14, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,MacLean Engineering Sciences Center,us,27.0
247,34,0.4529733276406493,0.0003774777730338,3.145648108615621e-07,6,27:04:2013 ,0,16,43.7042232,-72.2945354,1366996580,False,0.0,6000.0,"MacLean Engineering Sciences Center, 14, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,MacLean Engineering Sciences Center,us,27.0
303,34,49.19559867563383,0.0409963322296948,3.4163610191412383e-05,6,27:04:2013 ,0,36,43.7045816,-72.2948629,1366997780,True,1.0,1200.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,35.0
304,34,0.8510389891450398,0.0007091991576208,5.909992980173888e-07,6,27:04:2013 ,1,56,43.7046026,-72.2949041,1367002580,False,0.0,4800.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,35.0
91,34,131.62314051486933,0.1096859504290577,9.140495869088148e-05,6,27:04:2013 ,2,16,43.7036437,-72.2960479,1367003780,True,1.0,1200.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
349,34,327.5853331592983,0.2729877776327485,0.0002274898146939,6,27:04:2013 ,2,36,43.7012572,-72.2881069,1367004980,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,57.0
350,34,2.0864576973108604,0.001738714747759,1.4489289564658751e-06,6,27:04:2013 ,3,56,43.701234,-72.2881118,1367009780,False,0.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,57.0
210,34,50.74753798156678,0.0422544029821538,3.5182683582143096e-05,6,27:04:2013 ,4,16,43.7016037,-72.2879812,1367010981,True,1.0,1201.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,48.0
211,34,0.4529799921829061,0.000377483326819,3.145694390159071e-07,6,27:04:2013 ,4,36,43.7016004,-72.287997,1367012181,False,0.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,48.0
351,34,39.65637183494147,0.0330745386446551,2.758510312314854e-05,6,27:04:2013 ,4,56,43.7013115,-72.288062,1367013380,True,1.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,57.0
352,34,7.522224443622459,0.0062685203696853,5.223766974737819e-06,6,27:04:2013 ,10,16,43.7013633,-72.2880176,1367032580,False,0.0,19200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,57.0
212,34,24.44721345242021,0.0203726778770168,1.6977231564180706e-05,6,27:04:2013 ,10,36,43.7015414,-72.2880314,1367033780,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,48.0
213,34,0.7275133588944758,0.000606261132412,5.05217610343386e-07,6,27:04:2013 ,11,16,43.7015951,-72.2880165,1367036180,False,0.0,2400.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,48.0
92,34,276.48096194745057,0.2304008016228754,0.000192000668019,6,27:04:2013 ,11,36,43.7036093,-72.2961071,1367037380,True,1.0,1200.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
93,34,1.4001043073431354,0.0028284935501881,5.71412838421849e-06,6,27:04:2013 ,22,4,43.7035994,-72.2960622,1367075075,False,0.0,37695.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
435,34,337.30391766518784,0.176691418368354,9.25570551955757e-05,6,27:04:2013 ,22,36,43.7011421,-72.2875693,1367076984,True,1.0,1909.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
397,34,14.701286977349698,0.0122510724811247,1.0209227067603955e-05,6,27:04:2013 ,23,36,43.7013257,-72.287751,1367080580,False,0.0,3596.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,11.0
214,34,32.2165148651526,0.0268247417694859,2.2335338692328e-05,6,27:04:2013 ,23,56,43.7015604,-72.2879779,1367081781,True,1.0,1201.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,48.0
272,34,14.193372279272062,0.0118179619311174,9.84010152466066e-06,0,28:04:2013 ,0,16,43.7016638,-72.2877542,1367082982,False,0.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
436,34,59.3404304025716,0.0247458008351007,1.031934980613042e-05,0,28:04:2013 ,0,56,43.7012315,-72.2876294,1367085380,True,1.0,2398.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
273,34,47.63158520035457,0.0309899708525403,2.0162635557931283e-05,0,28:04:2013 ,1,21,43.7015785,-72.2878738,1367086917,True,1.0,1537.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
398,34,30.486949172064985,0.0230961736152007,1.7497101223636927e-05,0,28:04:2013 ,1,43,43.7013564,-72.2877619,1367088237,True,1.0,1320.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,11.0
399,34,6.424090576599117,0.0053534088138325,4.461174011527165e-06,0,28:04:2013 ,2,43,43.7013292,-72.2877349,1367091837,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,11.0
456,34,58.92874030167488,0.0491482404517722,4.099102623166989e-05,0,28:04:2013 ,3,3,43.7008999,-72.2869828,1367093036,True,1.0,1199.0,"2, Sargent Place, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,,us,1.0
274,34,87.43905352206183,0.0728658779350515,6.072156494587626e-05,0,28:04:2013 ,3,23,43.7015369,-72.2877878,1367094236,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
400,34,23.56870623672028,0.0196405885306002,1.6367157108833522e-05,0,28:04:2013 ,3,43,43.7013652,-72.2877093,1367095436,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,11.0
401,34,13.726686108890286,0.0114389050907419,9.532420908951588e-06,0,28:04:2013 ,4,23,43.7013967,-72.2877112,1367097836,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,11.0
157,34,226.3793952672792,0.1884924190401991,0.000156946227344,0,28:04:2013 ,4,43,43.7030459,-72.2906598,1367099037,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
158,34,7.5907811039760915,0.0063203839333689,5.2626011102156e-06,0,28:04:2013 ,5,23,43.7031643,-72.2908398,1367101437,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
94,34,61.71447279568556,0.0514716203466935,4.292879094803465e-05,0,28:04:2013 ,5,43,43.7036139,-72.2960376,1367102636,True,1.0,1199.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
459,34,470.7690850781946,0.2315637408156392,0.0001139024794961,0,28:04:2013 ,9,57,43.7001393,-72.2913372,1367117870,True,1.0,15234.0,"Marshall Parking Lot, 4, Maple Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Marshall Parking Lot,us,1.0
95,34,477.2754522166138,0.3047735965623332,0.0001946191548929,0,28:04:2013 ,10,23,43.7036163,-72.2960191,1367119436,True,1.0,1566.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
96,34,2.4158661192714987,0.0020132217660595,1.677684805049652e-06,0,28:04:2013 ,23,23,43.7035957,-72.296114,1367166236,False,0.0,46800.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
163,34,201.49231080161184,0.0839201627661857,3.495217108129351e-05,1,29:04:2013 ,0,3,43.7021278,-72.2873011,1367168637,True,1.0,2401.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
164,34,17.652434022630388,0.0146981132578104,1.2238229190516638e-05,1,29:04:2013 ,0,43,43.7021328,-72.2872409,1367171037,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
160,34,22.8273675504037,0.0190386718518796,1.5878792203402544e-05,1,29:04:2013 ,1,3,43.7022991,-72.2877887,1367172236,True,1.0,1199.0,"East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",bench,amenity,,us,1.0
165,34,8.071257153756461,0.0067260476281303,5.6050396901086535e-06,1,29:04:2013 ,2,3,43.7021323,-72.2872772,1367175836,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
215,34,68.94893735748927,0.063547407702755,5.856903935737796e-05,1,29:04:2013 ,2,22,43.70163,-72.2880338,1367176921,True,1.0,1085.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,48.0
97,34,264.3192177731504,0.2010032074320535,0.0001528541501384,1,29:04:2013 ,2,43,43.7035556,-72.296135,1367178236,True,1.0,1315.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
98,34,1.0569414274993696,0.0008807845229161,7.339871024301177e-07,1,29:04:2013 ,23,23,43.7036085,-72.2960982,1367252636,False,0.0,74400.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,124.0
248,34,83.072707805111,0.0692272565042591,5.768938042021597e-05,1,29:04:2013 ,23,43,43.7042137,-72.2945384,1367253836,True,1.0,1200.0,"MacLean Engineering Sciences Center, 14, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,MacLean Engineering Sciences Center,us,27.0
