,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
422,44,28.61945739810366,0.0476990956635061,7.949849277251016e-05,2,21:05:2013 ,9,26,43.7054922,-72.291346,1369103210,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
423,44,17.391300168875045,0.0289855002814584,4.830916713576402e-05,2,21:05:2013 ,9,36,43.7056189,-72.2913191,1369103810,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
759,44,21.6464549826136,0.0360774249710226,6.01290416183711e-05,2,21:05:2013 ,9,46,43.7057766,-72.2912889,1369104410,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
424,44,0.0,0.0,0.0,2,21:05:2013 ,12,6,43.7056344,-72.2913191,1369112810,False,0.0,8400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
425,44,21.01505936543499,0.0350250989423916,5.837516490398608e-05,2,21:05:2013 ,12,16,43.7054813,-72.2913351,1369113410,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
426,44,16.897144081419952,0.0281619068023665,4.693651133727765e-05,2,21:05:2013 ,12,36,43.7056916,-72.291291,1369114610,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
427,44,25.874185575092763,0.0431236426251546,7.187273770859101e-05,2,21:05:2013 ,12,46,43.7055031,-72.2913379,1369115210,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
428,44,2.855081387543762,0.0047584689792396,7.930781632066006e-06,2,21:05:2013 ,14,26,43.70568,-72.2912974,1369121210,False,0.0,6000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
429,44,27.04092844465823,0.0450682140744303,7.511369012405065e-05,2,21:05:2013 ,14,36,43.705483,-72.2913239,1369121810,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
430,44,7.110257995247364,0.0118504299920789,1.97507166534649e-05,2,21:05:2013 ,16,16,43.7054626,-72.2913486,1369127810,False,0.0,6000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
431,44,20.39737549928694,0.0339956258321449,5.665937638690817e-05,2,21:05:2013 ,16,26,43.7056112,-72.2913587,1369128410,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
432,44,21.742559677876947,0.0362375994631282,6.039599910521374e-05,2,21:05:2013 ,16,36,43.7054528,-72.2914037,1369129010,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
433,44,5.119934935537822,0.008533224892563,1.422204148760506e-05,2,21:05:2013 ,18,16,43.7055028,-72.2913003,1369135010,False,0.0,6000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
434,44,22.415144883488505,0.0373585748058141,6.226429134302363e-05,2,21:05:2013 ,18,26,43.7056661,-72.2913379,1369135610,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
435,44,0.0,0.0,0.0,2,21:05:2013 ,18,46,43.7056661,-72.2913379,1369136810,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
436,44,27.41154250374821,0.0456859041729136,7.614317362152282e-05,2,21:05:2013 ,18,56,43.7054664,-72.2913566,1369137410,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
437,44,1.7432480606946452,0.002905413434491,4.842355724151792e-06,2,21:05:2013 ,19,46,43.7055479,-72.2913183,1369140410,False,0.0,3000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
760,44,31.4882546191308,0.0524804243652179,8.746737394202999e-05,2,21:05:2013 ,19,56,43.7057773,-72.2912908,1369141010,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
438,44,9.58099282839014,0.0159683213806502,2.661386896775039e-05,2,21:05:2013 ,20,46,43.7057313,-72.2913455,1369144010,False,0.0,3000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
905,44,104.1145718746907,0.1732355605236118,0.0002882455249976,2,21:05:2013 ,20,56,43.7049728,-72.2946942,1369144611,True,1.0,601.0,"The Arthur L. Irving Institute for Energy & Society, 33, Tuck Mall, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Arthur L. Irving Institute for Energy & Society,us,1.0
819,44,38.18689284797913,0.0637510732019685,0.0001064291706209,2,21:05:2013 ,21,6,43.7046946,-72.2947603,1369145210,True,1.0,599.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,55.0
820,44,7.027931474723471,0.0117132191245391,1.9522031874231865e-05,2,21:05:2013 ,22,36,43.7047116,-72.2947209,1369150610,False,0.0,5400.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,55.0
1057,44,281.6097472852864,0.2344793899128113,0.0001952367942654,2,21:05:2013 ,22,56,43.7067632,-72.2870226,1369151811,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,31.0
1087,44,29.950736240029407,0.050001229115241,8.347450603546091e-05,2,21:05:2013 ,23,6,43.706545,-72.2873333,1369152410,True,1.0,599.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,6.0
1088,44,1.084376516350119,0.0018072941939168,3.0121569898614413e-06,2,21:05:2013 ,23,16,43.7065529,-72.2873175,1369153010,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,6.0
956,44,54.06789533703978,0.0899632201947417,0.000149689218294,2,21:05:2013 ,23,26,43.706159,-72.2885487,1369153611,True,1.0,601.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
439,44,88.87805184280084,0.1483773820414037,0.0002477084842093,2,21:05:2013 ,23,36,43.7055115,-72.2913661,1369154210,True,1.0,599.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
440,44,2.6491860461088184,0.004415310076848,7.358850128080052e-06,3,22:05:2013 ,0,36,43.7056633,-72.2913201,1369157810,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
441,44,29.85483668708933,0.0002551193926586,2.180079067009194e-09,4,23:05:2013 ,9,7,43.7054458,-72.2913048,1369274833,True,1.0,117023.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
442,44,3.1021586863985697,0.0051702644773309,8.61710746221825e-06,4,23:05:2013 ,9,47,43.7055117,-72.2913464,1369277232,False,0.0,2399.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
821,44,148.14910648204753,0.0024900683488309,4.185270184266122e-08,5,24:05:2013 ,2,18,43.7044324,-72.2949117,1369336728,True,1.0,59496.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,55.0
882,44,0.3706141307892351,0.000617690217982,1.029483696636764e-06,5,24:05:2013 ,4,18,43.7044203,-72.2949027,1369343927,False,0.0,7199.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,58.0
890,44,89.64727492910521,0.149412124881842,0.0002490202081364,5,24:05:2013 ,4,28,43.7050734,-72.2913945,1369344527,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
443,44,50.26602067496261,0.0837767011249376,0.0001396278352082,5,24:05:2013 ,4,38,43.7054396,-72.2913013,1369345127,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
444,44,27.96060082999861,0.046601001383331,7.766833563888504e-05,5,24:05:2013 ,4,48,43.7056433,-72.291279,1369345727,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
445,44,4.2963479000334805,0.0071605798333891,1.1934299722315224e-05,5,24:05:2013 ,6,58,43.7057074,-72.291293,1369353527,False,0.0,7800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
578,44,43.52629432812992,0.0725438238802165,0.0001209063731336,5,24:05:2013 ,7,8,43.7053903,-72.2913973,1369354127,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,66.0
761,44,52.819031450537096,0.0880317190842285,0.000146719531807,5,24:05:2013 ,7,18,43.7057751,-72.29131,1369354727,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
762,44,0.1098107575352541,0.0001830179292254,3.0502988204237253e-07,5,24:05:2013 ,7,28,43.7057743,-72.2912858,1369355327,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
579,44,52.54450420092863,0.0875741736682143,0.0001459569561136,5,24:05:2013 ,7,38,43.7053915,-72.2913931,1369355927,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,66.0
580,44,0.0,0.0,0.0,5,24:05:2013 ,7,48,43.7053915,-72.2913931,1369356527,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,66.0
763,44,52.46214613319666,0.0874369102219944,0.0001457281837033,5,24:05:2013 ,7,58,43.7057737,-72.2912901,1369357127,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
446,44,0.4392433962727883,0.0007320723271213,1.2201205452021898e-06,5,24:05:2013 ,9,18,43.7056284,-72.2913206,1369361927,False,0.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
447,44,20.795438189709586,0.0346590636495159,5.776510608252662e-05,5,24:05:2013 ,9,28,43.7054769,-72.2914165,1369362527,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
448,44,1.4138152017735497,0.0023563586696225,3.9272644493709705e-06,5,24:05:2013 ,9,48,43.7055665,-72.2913443,1369363727,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
449,44,23.40343391142543,0.039005723185709,6.500953864284842e-05,5,24:05:2013 ,9,58,43.705737,-72.2913396,1369364327,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
450,44,12.17527583994006,0.0202921263999001,3.3820210666500166e-05,5,24:05:2013 ,13,58,43.705701,-72.2913048,1369378727,False,0.0,14400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
451,44,29.34695478209535,0.0489115913034922,8.151931883915374e-05,5,24:05:2013 ,14,8,43.7054872,-72.2913367,1369379327,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
452,44,5.614077465167725,0.0093567957752795,1.5594659625465902e-05,5,24:05:2013 ,16,58,43.7057167,-72.2913,1369389527,False,0.0,10200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
453,44,23.1426356988007,0.0385710594980011,6.428509916333527e-05,5,24:05:2013 ,17,8,43.7055481,-72.2913169,1369390127,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
454,44,2.539374828797206,0.0042322913813286,7.053818968881128e-06,5,24:05:2013 ,18,8,43.7056915,-72.2913204,1369393727,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
455,44,24.378011777397845,0.0406300196289964,6.771669938166067e-05,5,24:05:2013 ,18,18,43.7055139,-72.2913479,1369394327,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
456,44,1.6059831831482891,0.0026766386385804,4.461064397634136e-06,5,24:05:2013 ,21,28,43.7056863,-72.2912995,1369405727,False,0.0,11400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
915,44,119.51563508173074,0.1991927251362178,0.000331987875227,5,24:05:2013 ,21,38,43.7048156,-72.2946898,1369406327,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,7.0
822,44,3.65123266575403,0.0060853877762567,1.014231296042786e-05,5,24:05:2013 ,23,38,43.7045705,-72.2949035,1369413527,False,0.0,7200.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,55.0
1043,44,196.24766579320172,0.3270794429886696,0.0005451324049811,5,24:05:2013 ,23,48,43.7031408,-72.290887,1369414127,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,55.0
1044,44,0.6863275492471015,0.0011438792487451,1.906465414575282e-06,6,25:05:2013 ,0,8,43.7031016,-72.2908294,1369415327,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,55.0
1204,44,101.16488886639246,0.1683276021071422,0.0002800792048371,6,25:05:2013 ,0,18,43.7023646,-72.2877681,1369415928,True,1.0,601.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
581,44,418.932474184973,0.6993864343655642,0.001167590040677,6,25:05:2013 ,0,28,43.7054166,-72.2912899,1369416527,True,1.0,599.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,66.0
457,44,3.4864981016046843,0.0058108301693411,9.6847169489019e-06,6,25:05:2013 ,0,58,43.7054534,-72.2913494,1369418327,False,0.0,1800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
764,44,44.00670097119457,0.0733445016186576,0.000122240836031,6,25:05:2013 ,1,8,43.705774,-72.2912904,1369418927,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
458,44,21.399380874531428,0.0356656347908857,5.9442724651476186e-05,6,25:05:2013 ,1,18,43.7056181,-72.2913258,1369419527,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
459,44,9.073123526373882,0.0151218725439564,2.520312090659412e-05,6,25:05:2013 ,1,28,43.705552,-72.2913397,1369420127,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
765,44,34.645312856207426,0.057742188093679,9.623698015613176e-05,6,25:05:2013 ,1,38,43.7058044,-72.2913986,1369420727,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
460,44,15.03035216813846,0.0250505869468974,4.175097824482906e-05,6,25:05:2013 ,2,28,43.7056643,-72.2913324,1369423727,False,0.0,3000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
766,44,23.472052757042743,0.0391200879284045,6.520014654734097e-05,6,25:05:2013 ,2,38,43.7058353,-72.2914901,1369424327,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
767,44,17.40501120705202,0.0290083520117533,4.834725335292228e-05,6,25:05:2013 ,3,58,43.7057757,-72.2912895,1369429127,False,0.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
582,44,52.76412577330235,0.0879402096221705,0.0001465670160369,6,25:05:2013 ,4,8,43.7053913,-72.2913972,1369429727,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,66.0
461,44,33.06681326969343,0.055111355449489,9.185225908248172e-05,6,25:05:2013 ,4,18,43.7056322,-72.2913171,1369430327,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
462,44,6.341575514470861,0.0105692925241181,1.7615487540196836e-05,6,25:05:2013 ,4,28,43.7056784,-72.2913399,1369430927,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
463,44,32.07850601839469,0.0534641766973244,8.910696116220748e-05,6,25:05:2013 ,4,38,43.7054447,-72.29128,1369431527,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
464,44,38.40635353979177,0.0640105892329862,0.0001066843153883,6,25:05:2013 ,4,48,43.7057245,-72.291316,1369432127,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
465,44,4.076725872574105,0.0067945431209568,1.132423853492807e-05,6,25:05:2013 ,4,58,43.7056948,-72.2912985,1369432727,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
466,44,22.60731036038484,0.0376788506006413,6.279808433440231e-05,6,25:05:2013 ,5,8,43.7055301,-72.2912217,1369433327,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
467,44,1.7295209493510333,0.002882534915585,4.804224859308426e-06,6,25:05:2013 ,6,38,43.7056125,-72.2912291,1369438727,False,0.0,5400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
468,44,20.68562909526615,0.0306453764374313,4.540055768508346e-05,6,25:05:2013 ,6,50,43.7054618,-72.2913528,1369439402,True,1.0,675.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
469,44,21.605295012279576,0.0355935667418114,5.8638495456032114e-05,6,25:05:2013 ,7,0,43.7056192,-72.2912732,1369440009,True,1.0,607.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
470,44,7.618129161310791,0.0126968819355179,2.1161469892529973e-05,6,25:05:2013 ,7,10,43.7055637,-72.2913088,1369440609,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
1200,44,509.62391797521775,0.8493731966253629,0.0014156219943756,6,25:05:2013 ,7,20,43.701851,-72.2882839,1369441209,True,1.0,600.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,4.0
1205,44,24.131457742989564,0.0402190962383159,6.703182706385989e-05,6,25:05:2013 ,7,30,43.7016752,-72.2880746,1369441809,True,1.0,600.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,2.0
1206,44,0.3843464669528401,0.0006405774449214,1.067629074869e-06,6,25:05:2013 ,8,40,43.7016902,-72.2880003,1369446008,False,0.0,4199.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,2.0
897,44,532.3140629077249,0.8871901048462081,0.0014786501747436,6,25:05:2013 ,8,50,43.7055682,-72.2911909,1369446608,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,8.0
898,44,15.263716548702256,0.0254395275811704,4.2399212635284046e-05,6,25:05:2013 ,9,10,43.7054716,-72.2911688,1369447808,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,8.0
768,44,36.80036514089821,0.061333941901497,0.0001022232365024,6,25:05:2013 ,9,20,43.7057397,-72.2913054,1369448408,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
471,44,5.119928124446634,0.0085332135407443,1.4222022567907316e-05,6,25:05:2013 ,9,30,43.7057024,-72.2912987,1369449008,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
472,44,22.15433942005195,0.0369238990334199,6.153983172236652e-05,6,25:05:2013 ,9,40,43.705541,-72.2913301,1369449608,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
769,44,31.95495156547313,0.0532582526091218,8.876375434853648e-05,6,25:05:2013 ,9,50,43.7057738,-72.2912898,1369450208,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
770,44,9.320189397937783,0.0155336489965629,2.588941499427162e-05,6,25:05:2013 ,11,20,43.7057832,-72.2913279,1369455608,False,0.0,5400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
583,44,53.80732797661596,0.0896788799610266,0.000149464799935,6,25:05:2013 ,11,30,43.7053912,-72.2913977,1369456208,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,66.0
584,44,0.6451395988830299,0.001075232664805,1.7920544413417496e-06,6,25:05:2013 ,11,40,43.7053865,-72.2913939,1369456808,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,66.0
473,44,38.035754557693664,0.0633929242628227,0.0001056548737713,6,25:05:2013 ,11,50,43.7056636,-72.2913373,1369457408,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
474,44,2.992345453620385,0.0049872424227006,8.31207070450107e-06,6,25:05:2013 ,12,30,43.7056486,-72.2912944,1369459808,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
475,44,26.011455514828302,0.0433524258580471,7.225404309674529e-05,6,25:05:2013 ,12,40,43.7054591,-72.291318,1369460408,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
476,44,25.325137782056327,0.0422085629700938,7.034760495015647e-05,6,25:05:2013 ,12,50,43.7056436,-72.2913171,1369461008,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
477,44,3.8845623559030953,0.0064742705931718,1.079045098861971e-05,6,25:05:2013 ,14,0,43.7054772,-72.2913991,1369465208,False,0.0,4200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
478,44,25.77810486841722,0.0429635081140287,7.16058468567145e-05,6,25:05:2013 ,14,10,43.705665,-72.291343,1369465808,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
585,44,5.023851583064167,0.0083730859717736,1.3955143286289353e-05,6,25:05:2013 ,16,10,43.7054228,-72.2914031,1369473008,False,0.0,7200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,66.0
479,44,25.105521222859583,0.0418425353714326,6.973755895238772e-05,6,25:05:2013 ,16,20,43.7056057,-72.291318,1369473608,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
480,44,19.999301485143253,0.0333321691419054,5.555361523650903e-05,6,25:05:2013 ,18,10,43.7056942,-72.2913127,1369480208,False,0.0,6600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
481,44,29.854831504947164,0.0497580525082452,8.293008751374212e-05,6,25:05:2013 ,18,20,43.7054767,-72.2913252,1369480808,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
482,44,4.968945611312833,0.0082815760188547,1.3802626698091204e-05,6,25:05:2013 ,18,30,43.7054405,-72.2913524,1369481408,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
483,44,27.013482190156083,0.0450224703169268,7.503745052821134e-05,6,25:05:2013 ,18,40,43.7056373,-72.291333,1369482008,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
484,44,0.0,0.0,0.0,6,25:05:2013 ,19,10,43.7057213,-72.2913223,1369483808,False,0.0,1800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
