,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
665,32,0.3981206368174388,0.0003317671973478,2.764726644565547e-07,6,04:05:2013 ,9,44,43.6804384,-72.2936329,1367635449,False,0.0,42082.0,"52, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,52.0
666,32,14.936394021087793,0.0124469950175731,1.0372495847977634e-05,0,05:05:2013 ,10,44,43.680314,-72.2938262,1367725449,False,0.0,90000.0,"52, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,52.0
803,32,21.869184101794644,0.0182243200848288,1.518693340402406e-05,0,05:05:2013 ,11,4,43.6804733,-72.29354,1367726649,True,1.0,1200.0,"61, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,5.0
667,32,14.991302436107254,0.0126937361863736,1.0748294823347694e-05,1,06:05:2013 ,15,3,43.68048,-72.2935618,1367827430,False,0.0,100781.0,"52, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,52.0
210,32,24.803377220315724,0.0206694810169297,1.7224567514108142e-05,1,06:05:2013 ,15,44,43.7066009,-72.2869686,1367829849,True,1.0,2419.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
211,32,0.0,0.0,0.0,1,06:05:2013 ,17,24,43.706647,-72.2869533,1367835863,False,0.0,6014.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
28,32,555.7832944452211,0.4635390278942628,0.0003866046938234,1,06:05:2013 ,17,44,43.702598,-72.2888223,1367837062,True,1.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
212,32,786.4463500951616,0.6553719584126347,0.0005461432986771,1,06:05:2013 ,19,44,43.7065666,-72.2869872,1367844261,True,1.0,7199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
213,32,3.32175934311898,0.0027681327859324,2.306777321610403e-06,1,06:05:2013 ,20,44,43.7066245,-72.2869846,1367847861,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
853,32,328.3441189079073,0.2736200990899227,0.0002280167492416,1,06:05:2013 ,21,4,43.7090166,-72.2841173,1367849061,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,10.0
854,32,1.8667497660322323,0.0015556248050268,1.2963540041890503e-06,1,06:05:2013 ,21,44,43.7089398,-72.2841424,1367851461,False,0.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,10.0
677,32,315.83961800444484,0.2631996816703707,0.0002193330680586,1,06:05:2013 ,22,4,43.7066388,-72.2866653,1367852661,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
605,32,29.291859911960795,0.0244098832599673,2.034156938330611e-05,1,06:05:2013 ,22,24,43.7068522,-72.2869722,1367853861,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
732,32,5.833659451825765,0.0048613828765214,4.051152397101226e-06,1,06:05:2013 ,23,4,43.7069268,-72.286948,1367856261,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
678,32,54.19131836271904,0.0225797159844662,9.408214993527611e-06,1,06:05:2013 ,23,44,43.706532,-72.2867336,1367858661,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
733,32,58.158205994057575,0.0484651716617146,4.038764305142887e-05,2,07:05:2013 ,0,4,43.7069557,-72.2869711,1367859861,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
214,32,51.45977918293844,0.0428831493191153,3.5735957765929475e-05,2,07:05:2013 ,0,24,43.7065808,-72.2869754,1367861061,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
215,32,0.7823980382257879,0.0006514554856168,5.424275483903491e-07,2,07:05:2013 ,10,4,43.706599,-72.287007,1367895862,False,0.0,34801.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
734,32,54.64426423815883,0.0455748659200657,3.801073054217328e-05,2,07:05:2013 ,10,24,43.7069971,-72.2870395,1367897061,True,1.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
606,32,4.87282260453785,0.0043702444883747,3.919501783295743e-06,2,07:05:2013 ,11,42,43.7068447,-72.2869835,1367901776,False,0.0,4715.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
216,32,30.650762770907885,0.0238527336738582,1.8562438656699048e-05,2,07:05:2013 ,12,4,43.7066214,-72.2869947,1367903061,True,1.0,1285.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
351,32,1401.851899174948,1.1711377603800734,0.0009783941189474,2,07:05:2013 ,12,44,43.6805027,-72.2935332,1367905461,True,1.0,2400.0,"59, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,21.0
668,32,2.594647953133573,0.0021622066276113,1.80183885634276e-06,3,08:05:2013 ,0,4,43.6804534,-72.2936075,1367946261,False,0.0,40800.0,"52, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,52.0
817,32,32.151692190770724,0.0267930768256422,2.232756402136856e-05,3,08:05:2013 ,0,24,43.6802192,-72.2939384,1367947461,True,1.0,1200.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,13.0
99,32,0.6725923154120218,0.0005604935961766,4.670779968139041e-07,3,08:05:2013 ,1,44,43.7053998,-72.2864447,1367952261,False,0.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
447,32,176.23227553200883,0.1468602296100073,0.000122383524675,3,08:05:2013 ,2,4,43.7066837,-72.2869035,1367953461,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
9,32,729.493753099392,0.2087847032339416,5.97552098551636e-05,3,08:05:2013 ,3,2,43.7013692,-72.2881034,1367956955,True,1.0,3494.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,15.0
22,32,65.7920867623428,0.050376789251411,3.857334552175423e-05,3,08:05:2013 ,3,24,43.7008899,-72.2883496,1367958261,True,1.0,1306.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
23,32,9.292988572338984,0.0077441571436158,6.453464286346517e-06,3,08:05:2013 ,3,44,43.7009576,-72.2883489,1367959461,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
217,32,775.9040372775963,0.6465866977313303,0.0005388222481094,3,08:05:2013 ,4,4,43.7066102,-72.2870927,1367960661,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
218,32,2.388372939741631,0.0021692760578943,1.970277981738697e-06,3,08:05:2013 ,6,2,43.7066064,-72.2870449,1367967762,False,0.0,7101.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
735,32,44.10249976684924,0.0339511160637792,2.613634800906793e-05,3,08:05:2013 ,6,24,43.7069277,-72.2869664,1367969061,True,1.0,1299.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
736,32,0.452966400387926,0.0004106676340779,3.723187978947436e-07,3,08:05:2013 ,7,2,43.7069421,-72.2869323,1367971364,False,0.0,2303.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
219,32,49.42829322337214,0.0381097095014434,2.9382968004196945e-05,3,08:05:2013 ,7,24,43.706582,-72.2870152,1367972661,True,1.0,1297.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
220,32,0.192167904070057,0.0001601399200583,1.3344993338198408e-07,3,08:05:2013 ,9,44,43.7066274,-72.2869739,1367981061,False,0.0,8400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
871,32,442.38024093916266,0.3686502007826355,0.0003072085006521,3,08:05:2013 ,10,4,43.7098503,-72.2840852,1367982261,True,1.0,1200.0,"Dewey Parking Lot, 1, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Dewey Parking Lot,us,4.0
669,32,1.05707881586746,0.0008808990132228,7.340825110190694e-07,3,08:05:2013 ,20,44,43.6804556,-72.2935978,1368020661,False,0.0,38400.0,"52, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,52.0
855,32,38.11740416123786,0.0317909959643351,2.651459213038796e-05,3,08:05:2013 ,21,24,43.7089734,-72.2841287,1368023061,True,1.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,10.0
856,32,1.4961446472355675,0.0012467872060296,1.038989338358033e-06,3,08:05:2013 ,21,44,43.7089843,-72.2841277,1368024261,False,0.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,10.0
607,32,293.9461407736515,0.2449551173113762,0.0002041292644261,3,08:05:2013 ,22,4,43.7068428,-72.2870416,1368025461,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
221,32,24.74846358746516,0.0206237196562209,1.7186433046850804e-05,3,08:05:2013 ,22,24,43.7066625,-72.2869823,1368026661,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
608,32,12.545803442868198,0.0098090722774575,7.669329380342099e-06,3,08:05:2013 ,23,24,43.7068937,-72.2869797,1368030261,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
115,32,164.39995041387576,0.1367720053360031,0.0001137870260698,3,08:05:2013 ,23,44,43.705696,-72.2879736,1368031463,True,1.0,1202.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
737,32,172.41608403219757,0.143919936587811,0.0001201335029948,4,09:05:2013 ,0,4,43.7069521,-72.2869583,1368032661,True,1.0,1198.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
738,32,1.702055548035387,0.0014183796233628,1.1819830194690189e-06,4,09:05:2013 ,0,24,43.7069397,-72.2869854,1368033861,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
222,32,46.25752279864875,0.0385479356655406,3.212327972128386e-05,4,09:05:2013 ,0,44,43.7066027,-72.2869809,1368035061,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
739,32,54.46582185075899,0.0453881848756324,3.782348739636041e-05,4,09:05:2013 ,1,4,43.7069995,-72.2868788,1368036261,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
448,32,40.6160083626012,0.033846673635501,2.82055613629175e-05,4,09:05:2013 ,1,24,43.7067036,-72.2869587,1368037461,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
670,32,0.3020224826335945,0.0002516854021946,2.097378351622184e-07,4,09:05:2013 ,4,24,43.6804815,-72.2935624,1368048261,False,0.0,10800.0,"52, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,52.0
114,32,232.2816413895448,0.5543714591635913,0.0013230822414405,4,09:05:2013 ,4,31,43.6821735,-72.2945608,1368048680,True,1.0,419.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,1.0
609,32,6.286624921437849,0.0052388541011982,4.365711750998507e-06,4,09:05:2013 ,5,24,43.7069118,-72.2869487,1368051861,False,0.0,3181.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
223,32,48.87925024797231,0.0407327085399769,3.39439237833141e-05,4,09:05:2013 ,5,44,43.7065557,-72.2870173,1368053061,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
224,32,3.91199077148185,0.0032599923095682,2.716660257973507e-06,4,09:05:2013 ,6,4,43.7065842,-72.2870348,1368054261,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
610,32,42.56516437298036,0.0354709703108169,2.9559141925680805e-05,4,09:05:2013 ,6,24,43.7068943,-72.2869681,1368055461,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
225,32,42.77105860874483,0.0356425488406206,2.970212403385057e-05,4,09:05:2013 ,6,44,43.7065827,-72.2869908,1368056661,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
226,32,5.765038593189934,0.0048041988276582,4.003499023048566e-06,4,09:05:2013 ,8,4,43.7065625,-72.2869856,1368061461,False,0.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
611,32,44.61038222764088,0.0371443648856293,3.092786418453736e-05,4,09:05:2013 ,8,24,43.7068875,-72.2868904,1368062662,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
740,32,3.102133967084848,0.0025851116392373,2.1542596993644777e-06,4,09:05:2013 ,9,24,43.7069303,-72.2869798,1368066261,False,0.0,3599.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
227,32,46.17516754984685,0.038479306291539,3.206608857628253e-05,4,09:05:2013 ,9,44,43.7065939,-72.2870066,1368067461,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
228,32,1.537343528191684,0.0012811196068264,1.0675996723553365e-06,4,09:05:2013 ,11,4,43.7065891,-72.2870304,1368072261,False,0.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
671,32,1.0433506086321214,0.0009002162283279,7.767180572286226e-07,5,10:05:2013 ,3,3,43.6804483,-72.2936112,1368129806,False,0.0,57545.0,"52, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,52.0
741,32,743.4390816672235,0.5714366500132386,0.0004392287855597,5,10:05:2013 ,3,44,43.70692,-72.2869192,1368132247,True,1.0,2441.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
742,32,2.59426187338956,0.0021618848944913,1.8015707454094169e-06,5,10:05:2013 ,4,44,43.7069699,-72.286963,1368135847,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
229,32,52.68141415859552,0.0439011784654962,3.6584315387913554e-05,5,10:05:2013 ,5,4,43.7065861,-72.286967,1368137047,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
743,32,46.24380085507682,0.038536500712564,3.211375059380335e-05,5,10:05:2013 ,5,24,43.706923,-72.2869649,1368138247,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
41,32,472.6956558752945,0.3942415812137568,0.0003288086582266,5,10:05:2013 ,5,44,43.7034793,-72.2888465,1368139446,True,1.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
38,32,365.60863994943634,0.3044201831385815,0.0002534722590662,5,10:05:2013 ,6,4,43.7008158,-72.2890794,1368140647,True,1.0,1201.0,"Hanover Park, 3, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",retail,building,Hanover Park,us,7.0
24,32,82.73084384151049,0.0688849657298172,5.735634115721668e-05,5,10:05:2013 ,6,24,43.7014185,-72.2870343,1368141848,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
25,32,8.373277962702879,0.0069777316355857,5.814776362988111e-06,5,10:05:2013 ,7,44,43.7013892,-72.2870979,1368146647,False,0.0,4799.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
230,32,706.1727220646078,0.5884772683871732,0.0004903977236559,5,10:05:2013 ,8,4,43.7065338,-72.2870145,1368147847,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
231,32,2.402099474304411,0.0020017495619203,1.6681246349336187e-06,5,10:05:2013 ,9,24,43.7065877,-72.2869472,1368152647,False,0.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
744,32,45.43395131861272,0.037830101014665,3.149883514959621e-05,5,10:05:2013 ,9,44,43.7069187,-72.2869853,1368153848,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
745,32,5.051261502433347,0.0042093845853611,3.507820487800936e-06,5,10:05:2013 ,11,24,43.7069687,-72.2869565,1368159847,False,0.0,5999.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
87,32,1020.4995601700286,0.8504163001416906,0.000708680250118,5,10:05:2013 ,11,44,43.6995342,-72.2903398,1368161047,True,1.0,1200.0,"South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,,us,3.0
612,32,1011.9069245141544,0.8432557704284619,0.0007027131420237,5,10:05:2013 ,12,4,43.7069061,-72.2869651,1368162247,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
613,32,15.496944921528426,0.0129141207679403,1.0761767306616964e-05,5,10:05:2013 ,16,44,43.7068472,-72.2869763,1368179047,False,0.0,16800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
232,32,39.06497296853831,0.0325541441404485,2.7128453450373823e-05,5,10:05:2013 ,17,4,43.7065626,-72.287031,1368180247,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
233,32,7.453370417938038,0.0062111420149483,5.175951679123637e-06,5,10:05:2013 ,20,4,43.7066323,-72.2871253,1368191047,False,0.0,10800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
31,32,549.8809070214771,0.4574716364571357,0.0003805920436415,5,10:05:2013 ,20,24,43.7026263,-72.2874583,1368192249,True,1.0,1202.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
352,32,0.260837591196027,0.00021736465933,1.811372161083521e-07,6,11:05:2013 ,5,4,43.6804864,-72.2935566,1368223447,False,0.0,31198.0,"59, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,21.0
804,32,1.8670481263987344,0.0015558734386656,1.29656119888801e-06,6,11:05:2013 ,20,44,43.6804826,-72.2935348,1368279847,False,0.0,56400.0,"61, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,5.0
672,32,6.699409056128437,0.0114912676777503,1.97105792071189e-05,0,12:05:2013 ,20,53,43.6804717,-72.2936022,1368366830,False,0.0,86983.0,"52, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,52.0
234,32,784.6209363111104,0.6405068867845799,0.0005228627647221,0,12:05:2013 ,21,44,43.706512,-72.2870061,1368369847,True,1.0,3017.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
449,32,40.47878942293969,0.0337323245191164,2.8110270432597008e-05,0,12:05:2013 ,22,4,43.7068069,-72.287045,1368371047,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
450,32,3.692365409104193,0.0030769711742534,2.564142645211245e-06,0,12:05:2013 ,22,44,43.7067892,-72.2870392,1368373447,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
235,32,31.36453909144401,0.0261153531152739,2.174467370131053e-05,0,12:05:2013 ,23,4,43.7065607,-72.2870051,1368374648,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
451,32,35.09808329593356,0.0292727967438978,2.441434257205828e-05,0,12:05:2013 ,23,24,43.7068164,-72.2869918,1368375847,True,1.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
236,32,41.288638218555576,0.0344071985154629,2.8672665429552483e-05,0,12:05:2013 ,23,44,43.7065156,-72.2870117,1368377047,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
452,32,38.99635195354725,0.0324969599612893,2.7080799967741143e-05,1,13:05:2013 ,0,4,43.7067997,-72.2870408,1368378247,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
453,32,9.388766035791424,0.0078239716964928,6.519976413744045e-06,1,13:05:2013 ,0,44,43.7067598,-72.2870588,1368380647,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
237,32,33.67056049266144,0.3581974520495897,0.0038106111920169,1,13:05:2013 ,0,45,43.7065145,-72.2870548,1368380741,True,1.0,94.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
673,32,2.8280286415271187,0.0023566905346059,1.963908778838277e-06,1,13:05:2013 ,2,4,43.6804742,-72.2936,1368385447,False,0.0,4706.0,"52, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,52.0
454,32,4.076700549890445,0.003397250458242,2.831042048535031e-06,1,13:05:2013 ,10,34,43.7068007,-72.2870136,1368416043,False,0.0,30596.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
238,32,23.718998498166243,0.0206431666650707,1.7966202493534124e-05,1,13:05:2013 ,10,53,43.7066279,-72.2870069,1368417192,True,1.0,1149.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
239,32,14.385144563791629,0.011498916517819,9.1917797904229e-06,1,13:05:2013 ,11,14,43.7065231,-72.2870178,1368418443,False,0.0,1251.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
614,32,46.14773339213716,0.0384564444934476,3.2047037077873026e-05,1,13:05:2013 ,11,34,43.7068593,-72.2870836,1368419643,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
455,32,17.693161264855608,0.0147443010540463,1.2286917545038616e-05,1,13:05:2013 ,13,54,43.7066871,-72.2870062,1368428043,False,0.0,8400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
615,32,26.779946635360925,0.0223166221961341,1.8597185163445085e-05,1,13:05:2013 ,14,14,43.7068822,-72.2869098,1368429243,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
456,32,3.5139236537963847,0.0029282697114969,2.440224759580823e-06,1,13:05:2013 ,15,54,43.7068054,-72.2870621,1368435243,False,0.0,6000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
240,32,30.93902147137448,0.0278228610354087,2.5020558485079767e-05,1,13:05:2013 ,16,12,43.70658,-72.2870402,1368436355,True,1.0,1112.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
457,32,25.750492655038773,0.0199926185209928,1.552221934859692e-05,1,13:05:2013 ,16,34,43.7067676,-72.2870687,1368437643,True,1.0,1288.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
458,32,9.429944593248788,0.0078582871610406,6.548572634200548e-06,1,13:05:2013 ,17,34,43.7067642,-72.2870352,1368441243,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
53,32,820.9407241559819,0.6841172701299849,0.0005700977251083,1,13:05:2013 ,17,54,43.7007835,-72.2892875,1368442443,True,1.0,1200.0,"Hanover Park, 3, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",retail,building,Hanover Park,us,4.0
674,32,1.3316445940331545,0.0002219407656721,3.699012761203207e-08,1,13:05:2013 ,20,54,43.6804841,-72.2936027,1368453243,False,0.0,10800.0,"52, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,52.0
