,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
546,53,405.79061710316233,0.6774467731271492,0.0011309628933675,5,24:05:2013 ,1,5,43.7078284,-72.2865821,1369332320,True,1.0,599.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
826,53,8.537681772973247,0.014229469621622,2.3715782702703464e-05,5,24:05:2013 ,4,55,43.7079879,-72.2866112,1369346121,False,0.0,13801.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
772,53,21.893257474622,0.0364887624577033,6.081460409617221e-05,5,24:05:2013 ,5,5,43.7078284,-72.2864381,1369346721,True,1.0,600.0,"Thomas Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Thomas Hall,us,7.0
827,53,23.27960101839136,0.0387993350306522,6.466555838442045e-05,5,24:05:2013 ,5,15,43.707998,-72.2866391,1369347321,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
547,53,18.70878137898713,0.0311813022983118,5.196883716385314e-05,5,24:05:2013 ,5,25,43.7078617,-72.2866412,1369347921,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
915,53,35.09782680856405,0.0584963780142734,9.749396335712236e-05,5,24:05:2013 ,5,35,43.7081174,-72.2864941,1369348521,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,14.0
258,53,130.1518345999948,0.2169197243333246,0.0003615328738888,5,24:05:2013 ,5,45,43.7071692,-72.2887532,1369349121,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
313,53,1.3726236719799438,0.0022877061199665,3.812843533277622e-06,5,24:05:2013 ,8,35,43.7071803,-72.2887388,1369359321,False,0.0,10200.0,"Native American House, 35, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Native American House,us,10.0
753,53,291.2999239908166,0.4846920532293121,0.000806475962112,5,24:05:2013 ,8,45,43.7050581,-72.2897906,1369359922,True,1.0,601.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
1083,53,300.802180136618,0.502173923433419,0.0008383537953813,5,24:05:2013 ,8,55,43.7028667,-72.2897274,1369360521,True,1.0,599.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,8.0
1110,53,28.09830273700168,0.0468305045616694,7.805084093611577e-05,5,24:05:2013 ,9,5,43.702662,-72.2898907,1369361121,True,1.0,600.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,7.0
1111,53,6.218142454690632,0.0103635707578177,1.72726179296962e-05,5,24:05:2013 ,9,45,43.7026513,-72.2898503,1369363521,False,0.0,2400.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,7.0
638,53,496.62281831785896,0.4138523485982158,0.0003448769571651,5,24:05:2013 ,10,5,43.7062693,-72.2891731,1369364721,True,1.0,1200.0,"Haldeman Center, 29, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Haldeman Center,us,50.0
259,53,125.77382360379296,0.2099729943302052,0.0003505392225879,5,24:05:2013 ,10,15,43.7071856,-72.2889737,1369365320,True,1.0,599.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
260,53,3.8982518861943736,0.0064970864769906,1.0828477461651035e-05,5,24:05:2013 ,11,25,43.7071313,-72.2888716,1369369521,False,0.0,4201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
548,53,110.82541149697332,0.1847090191616222,0.0003078483652693,5,24:05:2013 ,11,35,43.7079387,-72.2866878,1369370121,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
549,53,0.0,0.0,0.0,5,24:05:2013 ,17,25,43.7079374,-72.2866876,1369391121,False,0.0,21000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
283,53,62.20711777667568,0.1036785296277928,0.0001727975493796,5,24:05:2013 ,17,35,43.7074842,-72.2863438,1369391721,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,19.0
550,53,53.47726702261741,0.0892775743282427,0.0001490443644878,5,24:05:2013 ,17,45,43.7078738,-72.2866154,1369392320,True,1.0,599.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
284,53,53.47726702261741,0.0889804775750705,0.0001480540392264,5,24:05:2013 ,17,55,43.7074842,-72.2863438,1369392921,True,1.0,601.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,19.0
285,53,0.2745242574940724,0.0004575404291567,7.62567381927979e-07,5,24:05:2013 ,18,25,43.7074856,-72.2863433,1369394721,False,0.0,1800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,19.0
551,53,62.09730786478343,0.1034955131079723,0.0001724925218466,5,24:05:2013 ,18,35,43.707938,-72.2866833,1369395321,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
552,53,0.0,0.0,0.0,5,24:05:2013 ,19,55,43.7079374,-72.2866875,1369400122,False,0.0,4801.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
657,53,289.04756530778684,0.2410738659781374,0.0002010624403487,5,24:05:2013 ,20,15,43.7058316,-72.2894216,1369401321,True,1.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,8.0
553,53,283.70808149169983,0.4728468024861664,0.0007880780041436,5,24:05:2013 ,20,25,43.7078985,-72.2866105,1369401921,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
554,53,4.982602520182699,0.0083043375336378,1.384056255606305e-05,6,25:05:2013 ,2,5,43.7079223,-72.2865959,1369422321,False,0.0,20400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
354,53,28.71518363711895,0.0478586393951982,7.976439899199708e-05,6,25:05:2013 ,2,15,43.7077131,-72.2865153,1369422921,True,1.0,600.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,45.0
1089,53,111.19565491268594,0.1850177286400764,0.00030784979807,6,25:05:2013 ,2,25,43.7085232,-72.2871828,1369423522,True,1.0,601.0,"5, Rope Ferry Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,,us,2.0
951,53,19.84799610961876,0.0331352188808326,5.531756073594768e-05,6,25:05:2013 ,2,35,43.7083786,-72.2871591,1369424121,False,0.0,599.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
697,53,388.1098024502627,0.6468496707504379,0.001078082784584,6,25:05:2013 ,2,45,43.7055511,-72.2888396,1369424721,True,1.0,600.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,1.0
733,53,61.91969724802446,0.1031994954133741,0.0001719991590222,6,25:05:2013 ,2,55,43.7051,-72.2888341,1369425321,True,1.0,600.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,2.0
1158,53,632.94607617139,1.0531548688375874,0.0017523375521424,6,25:05:2013 ,3,5,43.7004889,-72.2898338,1369425922,True,1.0,601.0,"Nugget Arcade, 43-57, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",yes,building,Nugget Arcade,us,1.0
1128,53,182.82592927866887,0.305218579764055,0.0005095468777363,6,25:05:2013 ,3,15,43.7018208,-72.2882111,1369426521,True,1.0,599.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,4.0
1129,53,2.072723995573407,0.0034545399926223,5.757566654370575e-06,6,25:05:2013 ,3,25,43.7018359,-72.2882302,1369427121,False,0.0,600.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,4.0
707,53,459.5913199619407,0.7659855332699012,0.0012766425554498,6,25:05:2013 ,3,35,43.7051841,-72.2884989,1369427721,True,1.0,600.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,15.0
708,53,0.6176877480901916,0.0010294795801503,1.7157993002505322e-06,6,25:05:2013 ,3,55,43.7051324,-72.2886184,1369428921,False,0.0,1200.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,15.0
555,53,383.44381484070016,0.7317630054211836,0.0013964942851549,6,25:05:2013 ,4,4,43.7079259,-72.2866792,1369429445,True,1.0,524.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
556,53,16.141988024229992,0.0269033133737166,4.483885562286109e-05,6,25:05:2013 ,5,15,43.7078486,-72.2864872,1369433721,False,0.0,4276.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
261,53,95.02656230742684,0.1583776038457114,0.0002639626730761,6,25:05:2013 ,5,25,43.7071563,-72.2888921,1369434321,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
262,53,0.0274524778880032,4.575412981333869e-05,7.625688302223115e-08,6,25:05:2013 ,5,55,43.7071514,-72.2888231,1369436121,False,0.0,1800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
1123,53,679.8975067813798,1.1331625113022996,0.0018886041855038,6,25:05:2013 ,6,5,43.7021982,-72.2877826,1369436721,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
1130,53,69.81369138157837,0.1163561523026306,0.0001939269205043,6,25:05:2013 ,6,15,43.7016896,-72.2881322,1369437321,True,1.0,600.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,4.0
1141,53,3.51402561959508,0.0058567093659918,9.761182276653e-06,6,25:05:2013 ,6,55,43.7016391,-72.2881675,1369439721,False,0.0,2400.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,5.0
740,53,643.0033688977908,0.5845485171798098,0.0005314077428907,6,25:05:2013 ,7,13,43.7063235,-72.289232,1369440821,True,1.0,1100.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
639,53,1.5098935071460902,0.0025164891785768,4.194148630961361e-06,6,25:05:2013 ,7,35,43.7063005,-72.2891081,1369442121,False,0.0,1300.0,"Haldeman Center, 29, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Haldeman Center,us,50.0
263,53,119.0753986802104,0.1984589978003507,0.0003307649963339,6,25:05:2013 ,7,45,43.707168,-72.288822,1369442721,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
264,53,2.251102585871501,0.0037518376431191,6.253062738531948e-06,6,25:05:2013 ,12,15,43.7072024,-72.2888617,1369458921,False,0.0,16200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
298,53,61.177751244170224,0.1019629187402837,0.0001699381979004,6,25:05:2013 ,12,25,43.7076481,-72.2867997,1369459521,True,1.0,600.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,13.0
557,53,31.59769262386479,0.0526628210397746,8.777136839962443e-05,6,25:05:2013 ,12,35,43.7078783,-72.2866375,1369460121,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
828,53,0.0411785297909625,6.863088298493765e-05,1.1438480497489608e-07,0,26:05:2013 ,3,5,43.7079605,-72.2865443,1369512321,False,0.0,52200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
355,53,22.34622506815285,0.0372437084469214,6.20728474115357e-05,0,26:05:2013 ,3,15,43.7077977,-72.2864621,1369512921,True,1.0,600.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,45.0
558,53,17.006741944726414,0.0283445699078773,4.724094984646226e-05,0,26:05:2013 ,3,25,43.7079216,-72.2866289,1369513521,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
709,53,385.969480832556,0.3216412340271299,0.0002680343616892,0,26:05:2013 ,3,45,43.7051097,-72.2885913,1369514721,True,1.0,1200.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,15.0
710,53,11.763518534362818,0.009802932111969,8.169110093307513e-06,0,26:05:2013 ,4,5,43.7051954,-72.2885349,1369515921,False,0.0,1200.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,15.0
559,53,376.429603230644,0.6273826720510733,0.0010456377867517,0,26:05:2013 ,4,15,43.7079378,-72.2866871,1369516521,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
560,53,0.8922018956036778,0.0014870031593394,2.478338598899105e-06,0,26:05:2013 ,6,55,43.7078687,-72.2865153,1369526121,False,0.0,9600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
664,53,253.9082573007381,0.4231804288345634,0.0007053007147242,0,26:05:2013 ,7,5,43.7060189,-72.2879504,1369526721,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
937,53,404.0240160527598,0.673373360087933,0.0011222889334798,0,26:05:2013 ,7,15,43.7030755,-72.2911239,1369527321,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,15.0
938,53,3.006114883581316,0.0050101914726355,8.35031912105921e-06,0,26:05:2013 ,7,25,43.7030974,-72.2911198,1369527921,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,15.0
640,53,421.4701181860231,0.7291870556851611,0.0012615693004933,0,26:05:2013 ,7,34,43.7061679,-72.2891274,1369528499,True,1.0,578.0,"Haldeman Center, 29, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Haldeman Center,us,50.0
726,53,29.08604291643394,0.0467621268752957,7.51802682882568e-05,0,26:05:2013 ,7,45,43.7063798,-72.2888809,1369529121,True,1.0,622.0,"North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",outdoor_seating,leisure,,us,10.0
265,53,104.88241847461316,0.1748040307910219,0.0002913400513183,0,26:05:2013 ,7,55,43.7071439,-72.2888575,1369529721,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
266,53,2.5119019968974388,0.0041865033281623,6.977505546937329e-06,0,26:05:2013 ,11,55,43.7071367,-72.288958,1369544121,False,0.0,14400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
561,53,107.88800598101844,0.1798133433016974,0.0002996889055028,0,26:05:2013 ,12,5,43.7079227,-72.2865505,1369544721,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
649,53,301.82681641928656,0.5030446940321442,0.0008384078233869,0,26:05:2013 ,12,15,43.7057238,-72.2888269,1369545321,True,1.0,600.0,"Carson Hall, 27, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Carson Hall,us,5.0
689,53,8.002459950688438,0.0133374332511473,2.2229055418579e-05,0,26:05:2013 ,12,25,43.7057821,-72.2888171,1369545921,False,0.0,600.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,4.0
267,53,185.2637647503188,0.3087729412505313,0.0005146215687508,0,26:05:2013 ,12,35,43.7071318,-72.2888588,1369546521,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
268,53,1.6471483653164969,0.0027452472755274,4.575412125879158e-06,0,26:05:2013 ,15,35,43.7071858,-72.2888793,1369557321,False,0.0,10800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
401,53,53.47735665877276,0.0891289277646212,0.000148548212941,0,26:05:2013 ,15,45,43.7075754,-72.2876452,1369557921,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
304,53,8.01610292463224,0.0133601715410537,2.2266952568422887e-05,0,26:05:2013 ,15,55,43.7076338,-72.2870197,1369558521,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
562,53,28.372041795735228,0.0472867363262253,7.881122721037564e-05,0,26:05:2013 ,16,5,43.7078405,-72.2864958,1369559121,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
406,53,2.5530705821831416,0.0042551176369719,7.091862728286504e-06,0,26:05:2013 ,17,45,43.707825,-72.2867172,1369565121,False,0.0,6000.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,5.0
829,53,21.53637735584676,0.0358939622597446,5.982327043290767e-05,0,26:05:2013 ,17,55,43.7079819,-72.2866511,1369565721,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
407,53,22.6070199385564,0.0376783665642606,6.27972776071011e-05,0,26:05:2013 ,18,5,43.7078172,-72.286646,1369566321,True,1.0,600.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,5.0
563,53,4.076677271701999,0.0067944621195033,1.1324103532505552e-05,0,26:05:2013 ,18,15,43.7078469,-72.2865271,1369566921,False,0.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
286,53,49.8672808266276,0.083112134711046,0.0001385202245184,0,26:05:2013 ,18,25,43.7074836,-72.2863437,1369567521,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,19.0
564,53,47.43774596850544,0.079062909947509,0.0001317715165791,0,26:05:2013 ,18,35,43.7078292,-72.2865053,1369568121,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
565,53,6.38267641891454,0.0106377940315242,1.7729656719207056e-05,0,26:05:2013 ,21,25,43.7078586,-72.286623,1369578321,False,0.0,10200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
287,53,51.432065775991305,0.0857201096266521,0.0001428668493777,0,26:05:2013 ,21,35,43.7074839,-72.2863442,1369578921,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,19.0
566,53,48.79663829391819,0.0813277304898636,0.0001355462174831,0,26:05:2013 ,21,45,43.7078394,-72.2865234,1369579521,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
567,53,13.57519460020173,0.0226253243336695,3.770887388944925e-05,0,26:05:2013 ,23,15,43.7078279,-72.2866079,1369584921,False,0.0,5400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
830,53,33.13499155843242,0.0552249859307207,9.204164321786784e-05,0,26:05:2013 ,23,25,43.7080693,-72.2865966,1369585521,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,44.0
568,53,13.835981932284966,0.0230599698871416,3.843328314523601e-05,1,27:05:2013 ,0,45,43.7079574,-72.2866074,1369590321,False,0.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
356,53,20.136309129311417,0.033560515215519,5.5934192025865054e-05,1,27:05:2013 ,0,55,43.7078107,-72.286505,1369590921,True,1.0,600.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,45.0
1124,53,761.1975960762687,1.2644478340137355,0.0021004116844081,1,27:05:2013 ,1,5,43.7022652,-72.2878714,1369591523,True,1.0,602.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
711,53,384.0402252359351,0.6422077345082527,0.0010739259774385,1,27:05:2013 ,1,15,43.705063,-72.2885838,1369592121,True,1.0,598.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,15.0
758,53,30.78833367963525,0.0513138894660587,8.552314911009793e-05,1,27:05:2013 ,1,25,43.7048387,-72.289266,1369592721,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
739,53,32.18842639847412,0.0535581138077772,8.911499801626829e-05,1,27:05:2013 ,1,35,43.7050732,-72.2890464,1369593322,True,1.0,601.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,2.0
690,53,92.76282707421096,0.1548628164844924,0.0002585355867854,1,27:05:2013 ,1,45,43.705749,-72.2887578,1369593921,True,1.0,599.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,4.0
357,53,282.0061658303389,0.4700102763838981,0.0007833504606398,1,27:05:2013 ,1,55,43.7078035,-72.2865393,1369594521,True,1.0,600.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,45.0
916,53,16.375318016938042,0.0272921966948967,4.548699449149456e-05,1,27:05:2013 ,4,15,43.7081309,-72.2865631,1369602921,False,0.0,8400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,14.0
569,53,24.8992724764141,0.0414987874606901,6.916464576781695e-05,1,27:05:2013 ,4,25,43.7079495,-72.2866094,1369603521,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
570,53,5.229674594220001,0.0087161243237,1.4526873872833338e-05,1,27:05:2013 ,4,55,43.7078916,-72.286589,1369605321,False,0.0,1800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
299,53,48.4122901420384,0.0005507780625502,6.266104604771559e-09,2,28:05:2013 ,5,20,43.7075389,-72.2866729,1369693219,True,1.0,87898.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,13.0
641,53,177.75504919186042,0.2972492461402348,0.0004970723179602,2,28:05:2013 ,5,30,43.7062439,-72.2891685,1369693817,True,1.0,598.0,"Haldeman Center, 29, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Haldeman Center,us,50.0
642,53,0.0274526173955134,4.5678231939290194e-05,7.60037137093015e-08,2,28:05:2013 ,5,40,43.7062437,-72.2891586,1369694418,False,0.0,601.0,"Haldeman Center, 29, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Haldeman Center,us,50.0
898,53,441.9224997744568,0.7377671114765555,0.0012316646268389,2,28:05:2013 ,5,50,43.7030242,-72.290649,1369695017,True,1.0,599.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,63.0
1036,53,23.04689969977714,0.0383475868548704,6.380630092324534e-05,2,28:05:2013 ,6,0,43.7028563,-72.2909773,1369695618,True,1.0,601.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,34.0
269,53,590.1255603474707,0.4917713002895589,0.0004098094169079,2,28:05:2013 ,6,20,43.7071555,-72.2888859,1369696818,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
270,53,1.0020152042945156,0.0016728133627621,2.792676732491034e-06,2,28:05:2013 ,8,0,43.7071923,-72.2888494,1369702817,False,0.0,5999.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
571,53,100.695455621974,0.1695209690605623,0.0002853888368022,2,28:05:2013 ,8,10,43.7079259,-72.2866522,1369703411,True,1.0,594.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
572,53,4.392377004301045,0.0073206283405017,1.2201047234169567e-05,2,28:05:2013 ,10,0,43.7079193,-72.2867039,1369710018,False,0.0,6607.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
665,53,285.1904929724208,0.4745266106030296,0.0007895617480915,2,28:05:2013 ,10,10,43.7058416,-72.2879198,1369710619,True,1.0,601.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
