,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
144,52,0.0549051271854961,9.150854530916029e-05,1.525142421819338e-07,6,11:05:2013 ,23,29,43.7065918,-72.2870539,1368289767,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
329,52,125.17028360400728,0.2086171393400121,0.0003476952322333,6,11:05:2013 ,23,39,43.7056799,-72.2832827,1368290367,True,1.0,600.0,"10, North Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,,us,4.0
320,52,7.933834651817564,0.014017375709925,2.476568146629863e-05,0,12:05:2013 ,1,18,43.7055797,-72.28322,1368296333,False,0.0,5966.0,"10, North Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,,us,4.0
351,52,78.03423062379196,0.1345417769375723,0.0002319685809268,0,12:05:2013 ,1,28,43.7061482,-72.2833363,1368296913,True,1.0,580.0,"18, North Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,,us,2.0
479,52,103.05696266041453,0.1573388742907092,0.0002402120218178,0,12:05:2013 ,1,39,43.706899,-72.2861909,1368297568,True,1.0,655.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
145,52,41.261166499331175,0.0688834165264293,0.0001149973564715,0,12:05:2013 ,1,49,43.7065984,-72.2870566,1368298167,True,1.0,599.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
146,52,1.0569235920657662,0.0017615393201096,2.9358988668493505e-06,0,12:05:2013 ,4,59,43.7066051,-72.2870438,1368309567,False,0.0,11400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
346,52,106.87305521216676,0.1781217586869446,0.0002968695978115,0,12:05:2013 ,5,9,43.7058265,-72.287553,1368310167,True,1.0,600.0,"College Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,,us,1.0
234,52,568.4692863503919,0.9474488105839866,0.0015790813509733,0,12:05:2013 ,5,19,43.7016851,-72.288157,1368310767,True,1.0,600.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,2.0
235,52,5.353398707118663,0.0089223311785311,1.487055196421851e-05,0,12:05:2013 ,5,39,43.7016224,-72.2881479,1368311967,False,0.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,2.0
147,52,685.5412072969168,0.5712843394140973,0.000476070282845,0,12:05:2013 ,5,59,43.7066167,-72.2870436,1368313167,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
148,52,0.6588613794482469,0.6588613794482469,0.6588613794482469,0,12:05:2013 ,13,9,43.7066326,-72.2870226,1368338968,False,0.0,25801.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
287,52,1744.0408213507594,0.9694501508342188,0.0005388827964614,0,12:05:2013 ,13,39,43.6939272,-72.2843606,1368340767,True,1.0,1799.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,57.0
288,52,0.0,0.0,0.0,0,12:05:2013 ,19,19,43.6938837,-72.2845124,1368361167,False,0.0,20400.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,57.0
480,52,53.57756020110551,0.0892959336685091,0.0001488265561141,0,12:05:2013 ,19,29,43.6934934,-72.2848243,1368361767,True,1.0,600.0,"10, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,1.0
232,52,90.43522943596088,0.0050241794131089,2.791210785060521e-07,1,13:05:2013 ,0,29,43.6941522,-72.2855444,1368379767,True,1.0,18000.0,"1, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,2.0
289,52,36.80276018908576,0.0613379336484762,0.0001022298894141,1,13:05:2013 ,0,39,43.6938841,-72.2845097,1368380367,True,1.0,600.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,57.0
290,52,0.0,0.0,0.0,1,13:05:2013 ,2,49,43.6938841,-72.2845097,1368388167,False,0.0,7800.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,57.0
149,52,1744.988356952808,0.9694379760848932,0.0005385766533804,1,13:05:2013 ,3,19,43.7065964,-72.2870883,1368389967,True,1.0,1800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
150,52,5.023817769580754,0.0083730296159679,1.395504935994654e-05,1,13:05:2013 ,10,39,43.7066577,-72.2870555,1368416367,False,0.0,26400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
291,52,1753.457474961652,1.4612145624680433,0.0012176788020567,1,13:05:2013 ,10,59,43.6938837,-72.2845128,1368417567,True,1.0,1200.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,57.0
352,52,7.838264992799364,0.01127807912633,1.6227451980330965e-05,1,13:05:2013 ,20,40,43.6939418,-72.2846043,1368452426,False,0.0,34859.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
151,52,1732.6478654904968,2.887746442484161,0.0048129107374736,1,13:05:2013 ,20,50,43.7065642,-72.2870825,1368453026,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
295,52,450.9400703951837,0.3754704999127258,0.0003126315569631,1,13:05:2013 ,21,10,43.703266,-72.2873136,1368454234,True,1.0,1208.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
322,52,94.30149894039846,0.0526236043194187,2.936585062467565e-05,1,13:05:2013 ,21,40,43.702579,-72.2878607,1368456026,True,1.0,1792.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
294,52,198.40334244655523,0.3290271019014183,0.0005456502519094,1,13:05:2013 ,21,50,43.7040244,-72.2878329,1368456629,True,1.0,603.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
152,52,358.5604713775829,0.6006038046525677,0.0010060365237061,1,13:05:2013 ,22,0,43.7066366,-72.2870709,1368457226,True,1.0,597.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
429,52,2.5668146198869315,0.0042780243664782,7.130040610797033e-06,1,13:05:2013 ,23,0,43.7065868,-72.286433,1368460826,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
462,52,192.88095499972755,0.0321468258332879,5.357804305547987e-06,2,14:05:2013 ,0,40,43.707992,-72.284623,1368466826,True,1.0,6000.0,"Anonymous Hall, 64, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Anonymous Hall,us,4.0
153,52,186.0727200222088,0.3101212000370145,0.0005168686667283,2,14:05:2013 ,0,50,43.7066364,-72.2870596,1368467426,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
154,52,1.7020585156642962,0.0028367641927738,4.727940321289712e-06,2,14:05:2013 ,7,50,43.7066294,-72.2870393,1368492626,False,0.0,25200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
301,52,283.8748211345572,0.5396859717387018,0.0010260189576781,2,14:05:2013 ,7,59,43.7045613,-72.2884846,1368493152,True,1.0,526.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
292,52,1465.6432101535147,1.1781697830816034,0.0009470818191974,2,14:05:2013 ,8,19,43.6938841,-72.2845126,1368494396,True,1.0,1244.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,57.0
353,52,0.0,0.0,0.0,2,14:05:2013 ,21,20,43.6938901,-72.2845927,1368541226,False,0.0,46830.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
155,52,1746.3334736303432,0.9701852631279684,0.0005389918128488,2,14:05:2013 ,21,50,43.7066122,-72.287018,1368543026,True,1.0,1800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
156,52,0.1784416729323199,0.0002974027882205,4.956713137008886e-07,2,14:05:2013 ,23,30,43.7065814,-72.2870804,1368549026,False,0.0,6000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
354,52,1742.1744153166917,0.2903624025527819,4.839373375879698e-05,3,15:05:2013 ,1,10,43.6938896,-72.284596,1368555026,True,1.0,6000.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
355,52,0.0,0.0,0.0,3,15:05:2013 ,1,40,43.6938896,-72.284596,1368556826,False,0.0,1800.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
157,52,1724.1106209806262,2.873517701634377,0.0047891961693906,3,15:05:2013 ,1,50,43.7064498,-72.2870433,1368557426,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
158,52,22.16795261114456,0.0369465876852409,6.15776461420682e-05,3,15:05:2013 ,2,0,43.7066113,-72.2870731,1368558026,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
159,52,5.861121481162274,0.0097685358019371,1.628089300322854e-05,3,15:05:2013 ,11,30,43.7066379,-72.2870324,1368592226,False,0.0,34200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
356,52,1749.9572181720546,1.4582976818100457,0.001215248068175,3,15:05:2013 ,11,50,43.6938894,-72.2845959,1368593426,True,1.0,1200.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
357,52,0.0,0.0,0.0,3,15:05:2013 ,20,30,43.6938894,-72.2845956,1368624626,False,0.0,31200.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
463,52,1934.6435913822631,1.6122029928185526,0.0013435024940154,3,15:05:2013 ,20,50,43.7079834,-72.2847122,1368625826,True,1.0,1200.0,"Anonymous Hall, 64, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Anonymous Hall,us,4.0
296,52,659.7437531721042,0.5497864609767535,0.0004581553841472,3,15:05:2013 ,21,10,43.703177,-72.2873676,1368627026,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
297,52,154.4368698125229,0.0642416263779213,2.672280631361121e-05,3,15:05:2013 ,21,50,43.7043021,-72.2890415,1368629430,True,1.0,2404.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
160,52,315.58296409291245,0.2638653545927361,0.0002206232061812,3,15:05:2013 ,22,10,43.7066012,-72.2870354,1368630626,True,1.0,1196.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
161,52,0.6725877394766329,0.0011209795657943,1.86829927632398e-06,4,16:05:2013 ,9,0,43.7066066,-72.2870696,1368669626,False,0.0,39000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
348,52,720.8325289615871,1.2013875482693115,0.0020023125804488,4,16:05:2013 ,9,10,43.7013552,-72.2894001,1368670226,True,1.0,600.0,"38, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,1.0
358,52,1024.8832762823677,0.854069396901973,0.0007117244974183,4,16:05:2013 ,9,30,43.693889,-72.2845963,1368671426,True,1.0,1200.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
359,52,0.1647271321086058,0.000274545220181,4.575753669683494e-07,4,16:05:2013 ,21,20,43.6938894,-72.2845958,1368714028,False,0.0,42602.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
478,52,1860.92019800712,1.5494756020042633,0.0012901545395539,4,16:05:2013 ,21,40,43.7074463,-72.2855041,1368715229,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
162,52,113.80432054521728,0.1899905184394278,0.0003171794965599,4,16:05:2013 ,21,50,43.7066172,-72.2870385,1368715828,True,1.0,599.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
163,52,3.019781599185784,0.0050329693319763,8.388282219960509e-06,5,17:05:2013 ,5,40,43.7066252,-72.2870365,1368744028,False,0.0,28200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
332,52,620.298426791034,0.3444188932765319,0.0001912375864944,5,17:05:2013 ,6,10,43.7021062,-72.2888835,1368745829,True,1.0,1801.0,"Hanover Inn Dartmouth, 2, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",hotel,tourism,Hanover Inn Dartmouth,us,1.0
338,52,16.29351102906134,0.0272011870268135,4.541099670586576e-05,5,17:05:2013 ,8,0,43.7021205,-72.2890349,1368752428,False,0.0,6599.0,"Hanover Inn Dartmouth, 2, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",hotel,tourism,Hanover Inn Dartmouth,us,1.0
164,52,604.4170681269719,1.00736178021162,0.0016789363003527,5,17:05:2013 ,8,10,43.7065238,-72.2870622,1368753028,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
165,52,3.321759918158102,0.0055362665302635,9.227110883772506e-06,5,17:05:2013 ,9,20,43.7066178,-72.2870747,1368757228,False,0.0,4200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
220,52,770.1936911745806,1.2836561519576344,0.0021394269199293,5,17:05:2013 ,9,30,43.7010068,-72.2893386,1368757828,True,1.0,600.0,"Hanover Park, 3, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",retail,building,Hanover Park,us,3.0
360,52,976.9770939315706,0.8141475782763088,0.0006784563152302,5,17:05:2013 ,9,50,43.6938896,-72.2845942,1368759028,True,1.0,1200.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
361,52,0.1921816547100831,0.0003203027578501,5.338379297502309e-07,5,17:05:2013 ,19,20,43.693889,-72.2845957,1368793228,False,0.0,34200.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
307,52,1534.1654513153394,0.852314139619633,0.0004735078553442,5,17:05:2013 ,19,50,43.7050654,-72.2952616,1368795028,True,1.0,1800.0,"Murdough Center, 31, Tuck Mall, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Murdough Center,us,4.0
308,52,9.10060205283621,0.0152183980816659,2.544882622352158e-05,5,17:05:2013 ,21,20,43.7051133,-72.2953657,1368800427,False,0.0,5399.0,"Murdough Center, 31, Tuck Mall, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Murdough Center,us,4.0
313,52,29.6078534900636,0.0492643152912871,8.197057452793208e-05,5,17:05:2013 ,21,30,43.7048976,-72.2948566,1368801028,True,1.0,601.0,"The Arthur L. Irving Institute for Energy & Society, 33, Tuck Mall, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Arthur L. Irving Institute for Energy & Society,us,1.0
309,52,22.27795708140657,0.0371299284690109,6.188321411501824e-05,5,17:05:2013 ,21,40,43.7050599,-72.2952849,1368801628,True,1.0,600.0,"Murdough Center, 31, Tuck Mall, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Murdough Center,us,4.0
310,52,1.5785359051483048,0.0026308931752471,4.384821958745291e-06,5,17:05:2013 ,23,30,43.7050742,-72.295305,1368808228,False,0.0,6600.0,"Murdough Center, 31, Tuck Mall, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Murdough Center,us,4.0
298,52,57.33523474922088,0.0953997250403009,0.0001587349834281,5,17:05:2013 ,23,40,43.7046565,-72.2960489,1368808829,True,1.0,601.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
302,52,2.1001430014690703,0.0032969277888054,5.1757108144512525e-06,6,18:05:2013 ,0,0,43.7047278,-72.2961804,1368810000,False,0.0,1171.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
166,52,255.44744226404475,0.2081886245020739,0.0001696728806047,6,18:05:2013 ,0,20,43.7065888,-72.2870962,1368811227,True,1.0,1227.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
167,52,1.0294709752073916,0.0017157849586789,2.85964159779831e-06,6,18:05:2013 ,5,40,43.7066221,-72.2870541,1368830428,False,0.0,19201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
222,52,1714.197881769667,0.9523321565387038,0.0005290734202992,6,18:05:2013 ,6,10,43.6941341,-72.2848863,1368832228,True,1.0,1800.0,"3, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,6.0
362,52,33.425857509489745,0.0557097625158162,9.284960419302706e-05,6,18:05:2013 ,6,20,43.6938906,-72.2845937,1368832828,True,1.0,600.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
363,52,0.1098180887566696,0.0001851907061663,3.1229461410858455e-07,0,19:05:2013 ,3,0,43.6938896,-72.2845942,1368907221,False,0.0,74393.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
311,52,1271.234853346706,0.4241691202358045,0.0001415312379832,0,19:05:2013 ,3,50,43.7031505,-72.2897786,1368910218,True,1.0,2997.0,"Robinson Hall, 6, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Robinson Hall,us,1.0
168,52,476.800686681163,0.7816404699691196,0.0012813778196215,0,19:05:2013 ,4,0,43.7066241,-72.2870272,1368910828,True,1.0,610.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
169,52,2.86879269468938,0.0046952417261691,7.684520010096886e-06,0,19:05:2013 ,5,30,43.7066137,-72.2870215,1368916228,False,0.0,5400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
215,52,795.2175188070767,1.453779741877654,0.0026577326176922,0,19:05:2013 ,5,39,43.7008204,-72.2892634,1368916775,True,1.0,547.0,"Hanover Post Office, 50, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",post_office,amenity,Hanover Post Office,us,2.0
364,52,951.5277614595252,0.3879036940316042,0.0001581344044156,0,19:05:2013 ,6,20,43.6938886,-72.2845937,1368919228,True,1.0,2453.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
365,52,0.0,0.0,0.0,0,19:05:2013 ,21,50,43.6938906,-72.2845942,1368975028,False,0.0,55800.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
223,52,32.97285851359005,0.0591972325199103,0.0001062786939316,0,19:05:2013 ,21,59,43.6941308,-72.284886,1368975585,True,1.0,557.0,"3, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,6.0
170,52,1712.015434998241,1.3964236827065588,0.001139007897803,0,19:05:2013 ,22,20,43.7066029,-72.2870641,1368976811,True,1.0,1226.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
171,52,3.2119494280678897,0.0055188134502884,9.482497337265414e-06,1,20:05:2013 ,0,20,43.7066076,-72.2870377,1368984010,False,0.0,7199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
349,52,108.06724536689444,0.1743020086562813,0.0002811322720262,1,20:05:2013 ,0,30,43.7058203,-72.2869568,1368984630,True,1.0,620.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
203,52,815.1798201627284,1.3631769567938603,0.0022795601284178,1,20:05:2013 ,0,40,43.6998816,-72.2898004,1368985228,True,1.0,598.0,"73, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",roof,building,,us,2.0
366,52,822.6609118740431,0.6855507598950359,0.0005712922999125,1,20:05:2013 ,1,0,43.6938886,-72.2845937,1368986428,True,1.0,1200.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
367,52,0.0960908272815029,0.0001601513788025,2.6691896467084137e-07,1,20:05:2013 ,21,30,43.6938894,-72.2845955,1369060228,False,0.0,73800.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
216,52,943.634888120944,0.7863624067674533,0.0006553020056395,1,20:05:2013 ,21,50,43.7007637,-72.2893709,1369061428,True,1.0,1200.0,"Hanover Post Office, 50, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",post_office,amenity,Hanover Post Office,us,2.0
172,52,805.690924795257,1.3428182079920952,0.0022380303466534,1,20:05:2013 ,22,0,43.7066333,-72.2870577,1369062028,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
173,52,3.719821442016544,0.0061997024033609,1.033283733893484e-05,1,20:05:2013 ,23,10,43.7066216,-72.2870167,1369066228,False,0.0,4200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
407,52,30.856656669124032,0.0530183104280481,9.109675331279754e-05,1,20:05:2013 ,23,20,43.7068464,-72.2870188,1369066810,True,1.0,582.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,30.0
408,52,3.568827312708912,0.0059480455211815,9.9134092019692e-06,1,20:05:2013 ,23,40,43.7068749,-72.2869938,1369068028,False,0.0,1218.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,30.0
174,52,34.466662907669765,0.0599420224481213,0.0001042469955619,1,20:05:2013 ,23,50,43.7066238,-72.2870512,1369068603,True,1.0,575.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
175,52,1.1667338351942496,0.0019445563919904,3.2409273199840264e-06,2,21:05:2013 ,1,20,43.706613,-72.2870667,1369074028,False,0.0,5425.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
205,52,860.7764566462637,0.4852178447836887,0.0002735162597427,2,21:05:2013 ,1,50,43.7003421,-72.2955221,1369075802,True,1.0,1774.0,"2, Sargent Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,1.0
206,52,6.053501980442678,0.0096701309591736,1.5447493545005764e-05,2,21:05:2013 ,2,0,43.7003862,-72.2893792,1369076428,False,0.0,626.0,"South Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,,us,1.0
176,52,853.8993778587867,1.4231656297646444,0.0023719427162744,2,21:05:2013 ,2,10,43.706607,-72.2870111,1369077028,True,1.0,600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
177,52,5.531691241794786,0.0096203325944257,1.67310132076969e-05,2,21:05:2013 ,6,50,43.7066214,-72.2870585,1369093803,False,0.0,16775.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
368,52,1747.8296547985028,0.2638233441205287,3.982239156536282e-05,2,21:05:2013 ,8,40,43.6938884,-72.2845962,1369100428,True,1.0,6625.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
369,52,0.0,0.0,0.0,2,21:05:2013 ,19,10,43.6938894,-72.2845956,1369138228,False,0.0,37800.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
224,52,33.02776770548531,0.0580452859498863,0.0001020128048328,2,21:05:2013 ,19,19,43.69413,-72.2848851,1369138797,True,1.0,569.0,"3, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,6.0
178,52,1712.1252529378903,1.390840985327287,0.0011298464543682,2,21:05:2013 ,19,40,43.7066029,-72.2870325,1369140028,True,1.0,1231.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
419,52,3.07468782450108,0.0054036692873481,9.49678257881919e-06,3,22:05:2013 ,1,19,43.7065389,-72.2873057,1369160397,False,0.0,20369.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
409,52,35.23535025335008,0.0558404916851823,8.849523246463134e-05,3,22:05:2013 ,1,30,43.7067956,-72.2870322,1369161028,True,1.0,631.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,30.0
179,52,0.4941461439854622,0.0008235769066424,1.3726281777373952e-06,3,22:05:2013 ,12,18,43.7065927,-72.287039,1369199900,False,0.0,38872.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
370,52,1751.824570450392,1.45985380870866,0.0012165448405905,3,22:05:2013 ,12,38,43.6938306,-72.2846411,1369201100,True,1.0,1200.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
371,52,0.0,0.0,0.0,3,22:05:2013 ,21,28,43.6938897,-72.2845935,1369232900,False,0.0,31800.0,"8, Barrett Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,34.0
180,52,1749.4630692095589,0.971923927338644,0.0005399577374103,3,22:05:2013 ,21,58,43.7066346,-72.2870339,1369234700,True,1.0,1800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
181,52,3.431570102172083,0.0057192835036201,9.53213917270023e-06,4,23:05:2013 ,3,8,43.7065963,-72.2870152,1369253300,False,0.0,18600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,203.0
