,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
475,46,1058.82916587418,0.4411788191142416,0.0001838245079642,6,11:05:2013 ,4,29,43.7008437,-72.2891191,1368221387,True,1.0,2400.0,"Hanover Post Office, 50, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",post_office,amenity,Hanover Post Office,us,2.0
369,46,787.4483400326448,0.655660566222019,0.0005459288644646,6,11:05:2013 ,4,49,43.7065804,-72.2866991,1368222588,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
35,46,315.4828428729723,0.1313964360153987,5.472571262615523e-05,6,11:05:2013 ,5,29,43.7088788,-72.2865685,1368224989,True,1.0,2401.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
36,46,0.2607960229466498,0.2607960229466498,0.2607960229466498,6,11:05:2013 ,7,29,43.7088651,-72.286614,1368232188,False,0.0,7199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
232,46,1217.2694286628423,0.5074070148657117,0.0002115077177431,6,11:05:2013 ,8,9,43.7177336,-72.3067547,1368234587,True,1.0,2399.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
233,46,7.439181157744131,0.0061993176314534,5.166098026211202e-06,6,11:05:2013 ,22,29,43.7177111,-72.30678,1368286187,False,0.0,51600.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
42,46,1221.7580202856957,0.1454473833673447,1.731516468658866e-05,0,12:05:2013 ,0,49,43.7088099,-72.2866708,1368294587,True,1.0,8400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
58,46,26.32669452054244,0.021938912100452,1.828242675037669e-05,0,12:05:2013 ,1,9,43.7086181,-72.2870023,1368295787,True,1.0,1200.0,"Dick's House, 7, Rope Ferry Road, Hanover, Grafton County, New Hampshire, 03755, United States",clinic,amenity,Dick's House,us,3.0
43,46,9.10041378399865,0.0075836781533322,6.319731794443507e-06,0,12:05:2013 ,2,29,43.7087964,-72.2867506,1368300587,False,0.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
59,46,27.04045510857013,0.0225149501320317,1.8746836079959825e-05,0,12:05:2013 ,2,49,43.7085994,-72.2870006,1368301788,True,1.0,1201.0,"Dick's House, 7, Rope Ferry Road, Hanover, Grafton County, New Hampshire, 03755, United States",clinic,amenity,Dick's House,us,3.0
44,46,33.88978391171188,0.0282650407937546,2.357384553273953e-05,0,12:05:2013 ,3,9,43.7088463,-72.2866613,1368302987,True,1.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
45,46,7.521908288550724,0.0062682569071256,5.223547422604669e-06,0,12:05:2013 ,3,29,43.7087915,-72.2867453,1368304187,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
291,46,279.5613247954857,0.2329677706629047,0.0001941398088857,0,12:05:2013 ,3,49,43.7067548,-72.2869733,1368305387,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
292,46,13.79490420981514,0.0114957535081792,9.579794590149404e-06,0,12:05:2013 ,7,29,43.7067572,-72.2870276,1368318587,False,0.0,13200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
330,46,22.56599660771762,0.018804997173098,1.567083097758168e-05,0,12:05:2013 ,7,49,43.7065928,-72.2869936,1368319787,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,16.0
293,46,0.7686704938241486,0.0006405587448534,5.337989540445477e-07,0,12:05:2013 ,14,49,43.7068859,-72.2869827,1368344987,False,0.0,25200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
294,46,38.2688401935192,0.031890700161266,2.6575583467721667e-05,0,12:05:2013 ,15,9,43.7066071,-72.2869741,1368346187,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
295,46,39.20222578955261,0.0326685214912938,2.722376790941153e-05,0,12:05:2013 ,15,29,43.7068927,-72.2869266,1368347387,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
296,46,16.746048860740935,0.0139550407172841,1.162920059773676e-05,0,12:05:2013 ,23,49,43.7066886,-72.2869816,1368377387,False,0.0,30000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
154,46,31.65276794783621,0.0263773066231968,2.1981088852664035e-05,1,13:05:2013 ,0,9,43.7069192,-72.2869939,1368378587,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,37.0
297,46,3.129589180082801,0.0026079909834023,2.173325819501945e-06,1,13:05:2013 ,1,29,43.7067769,-72.2870498,1368383387,False,0.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
298,46,20.86393543541012,0.0173866128628417,1.448884405236814e-05,1,13:05:2013 ,1,49,43.7066249,-72.2870085,1368384587,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
299,46,19.642299079136777,0.0163685825659473,1.364048547162276e-05,1,13:05:2013 ,4,9,43.7067546,-72.2870189,1368392987,False,0.0,8400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
331,46,27.23293321199456,0.0226941110099954,1.891175917499622e-05,1,13:05:2013 ,4,29,43.7065562,-72.2869921,1368394187,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,16.0
332,46,3.253129470383161,0.0027109412253193,2.259117687766084e-06,1,13:05:2013 ,5,29,43.7065653,-72.2869957,1368397787,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,16.0
300,46,21.001205139728548,0.0175010042831071,1.45841702359226e-05,1,13:05:2013 ,5,49,43.7067183,-72.2870496,1368398987,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
301,46,2.786433215557199,0.0023220276796309,1.935023066359166e-06,1,13:05:2013 ,6,49,43.7067078,-72.2870031,1368402587,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
333,46,27.48001355646512,0.0229000112970542,1.9083342747545217e-05,1,13:05:2013 ,7,9,43.7065076,-72.2869674,1368403787,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,16.0
302,46,21.0972958804864,0.0175810799004053,1.465089991700444e-05,1,13:05:2013 ,7,29,43.7066613,-72.2870452,1368404987,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
334,46,0.7961245997371604,0.7961245997371604,0.7961245997371604,1,13:05:2013 ,10,49,43.7065368,-72.2869963,1368416988,False,0.0,12001.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,16.0
64,46,1435.7959578770058,0.239339216182198,3.9896518783496914e-05,1,13:05:2013 ,12,29,43.7169973,-72.3082311,1368422987,True,1.0,5999.0,"Hazen Street, Norwich, Windsor County, Vermont, 05055, United States",parking,amenity,,us,1.0
234,46,94.0056278224062,0.0783380231853385,6.528168598778208e-05,1,13:05:2013 ,12,49,43.7176822,-72.3068565,1368424187,True,1.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
436,46,26.901821381850656,0.0224181844848755,1.8681820404062955e-05,1,13:05:2013 ,13,9,43.7178782,-72.3077601,1368425387,True,1.0,1200.0,"32, Hazen Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,2.0
469,46,25.364547314609244,0.0070457075873914,1.9571409964976267e-06,1,13:05:2013 ,14,9,43.718063,-72.3069113,1368428987,True,1.0,3600.0,"23, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,6.0
235,46,49.98794798146719,0.0416566233178893,3.471385276490777e-05,1,13:05:2013 ,14,29,43.7176988,-72.3068517,1368430187,True,1.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
236,46,2.2235188046676524,0.001852932337223,1.544110281019203e-06,1,13:05:2013 ,14,49,43.717715,-72.3067981,1368431387,False,0.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
470,46,47.94285934178884,0.039952382784824,3.329365232068669e-05,1,13:05:2013 ,15,9,43.7180643,-72.3069161,1368432587,True,1.0,1200.0,"23, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,6.0
237,46,55.03890463244377,0.0458657538603698,3.822146155030817e-05,1,13:05:2013 ,15,29,43.7176633,-72.3067663,1368433787,True,1.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
238,46,0.0,0.0,0.0,1,13:05:2013 ,15,49,43.7176633,-72.3067663,1368434987,False,0.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
440,46,20.91754344990004,0.01743128620825,1.452607184020836e-05,1,13:05:2013 ,16,9,43.7178157,-72.3079597,1368436187,True,1.0,1200.0,"32, Hazen Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,8.0
239,46,22.537144016962465,0.0093904766737343,3.912698614055983e-06,1,13:05:2013 ,16,49,43.7176515,-72.3069022,1368438587,True,1.0,2400.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
441,46,22.57832026438616,0.0188152668869884,1.5679389072490385e-05,1,13:05:2013 ,17,9,43.717816,-72.3079627,1368439787,True,1.0,1200.0,"32, Hazen Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,8.0
442,46,0.041176249607452,1.71567706697717e-05,7.148654445738207e-09,1,13:05:2013 ,17,49,43.7178163,-72.3079627,1368442187,False,0.0,2400.0,"32, Hazen Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,8.0
240,46,20.999895946870257,0.0087499566445292,3.645815268553864e-06,1,13:05:2013 ,18,29,43.7176633,-72.3067659,1368444587,True,1.0,2400.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
443,46,20.95871969696965,0.0174655997474747,1.4554666456228923e-05,1,13:05:2013 ,18,49,43.717816,-72.3079627,1368445787,True,1.0,1200.0,"32, Hazen Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,8.0
444,46,0.0411762479110848,3.4313539925904064e-05,2.8594616604920053e-08,1,13:05:2013 ,19,9,43.7178157,-72.3079597,1368446987,False,0.0,1200.0,"32, Hazen Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,8.0
471,46,33.94293101806899,0.0282857758483908,2.357147987365902e-05,1,13:05:2013 ,19,29,43.718063,-72.3069113,1368448187,True,1.0,1200.0,"23, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,6.0
241,46,54.8604744673885,0.045717062056157,3.809755171346423e-05,1,13:05:2013 ,19,49,43.7176633,-72.3067659,1368449387,True,1.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
445,46,20.95871969696965,0.0058397101412565,1.6271134414200392e-06,1,13:05:2013 ,20,49,43.717816,-72.3079627,1368452987,True,1.0,3600.0,"32, Hazen Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,8.0
242,46,20.98617055261048,0.0174884754605087,1.4573729550423946e-05,1,13:05:2013 ,21,9,43.7176631,-72.3067631,1368454187,True,1.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
348,46,0.0,0.0,0.0,1,13:05:2013 ,22,9,43.7176419,-72.3069597,1368457794,False,0.0,3607.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,7.0
75,46,53.364529089773015,0.0223002628874939,9.318956492893417e-06,1,13:05:2013 ,22,49,43.7172531,-72.3079251,1368460187,True,1.0,2393.0,"18, Hazen Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,9.0
303,46,1430.3445677190823,0.1987970212257237,2.762988481247029e-05,2,14:05:2013 ,0,49,43.7068323,-72.2871115,1368467387,True,1.0,7200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
304,46,14.865547547718336,0.0123879562897652,1.0323296908137734e-05,2,14:05:2013 ,1,9,43.706724,-72.2870872,1368468587,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
155,46,23.815069502029687,0.0198458912516914,1.6538242709742837e-05,2,14:05:2013 ,1,29,43.7068975,-72.2870438,1368469787,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,37.0
305,46,9.74564669321624,0.0081213722443468,6.767810203622389e-06,2,14:05:2013 ,3,49,43.7067998,-72.2870015,1368478187,False,0.0,8400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
359,46,38.0629643948426,0.0317191369957021,2.643261416308513e-05,2,14:05:2013 ,4,9,43.7065225,-72.2873074,1368479387,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
335,46,0.9333871987708504,0.0007784713918022,6.492672158483825e-07,2,14:05:2013 ,4,49,43.7065873,-72.2870943,1368481787,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,16.0
306,46,26.72505657870968,0.0222523368682012,1.852817391190777e-05,2,14:05:2013 ,5,9,43.706782,-72.2870303,1368482988,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
370,46,19.367770494726773,0.0026903417828485,3.737104851852423e-07,2,14:05:2013 ,7,9,43.7066409,-72.2866158,1368490187,False,0.0,7199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
446,46,1533.9183157883722,0.1597831578946221,1.664407894735647e-05,2,14:05:2013 ,9,49,43.7178163,-72.3079627,1368499787,True,1.0,9600.0,"32, Hazen Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,8.0
243,46,20.999895946870257,0.0174999132890585,1.4583261074215456e-05,2,14:05:2013 ,10,9,43.7176633,-72.3067661,1368500987,True,1.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
127,46,8.139180224823159,0.0067826501873526,5.652208489460526e-06,2,14:05:2013 ,12,9,43.7176037,-72.3068701,1368508192,False,0.0,7205.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,8.0
472,46,63.21926114037163,0.0175853299416889,4.8916077723752175e-06,2,14:05:2013 ,13,9,43.7180643,-72.3069161,1368511787,True,1.0,3595.0,"23, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,6.0
244,46,55.03890463244377,0.0229328769301849,9.555365387577045e-06,2,14:05:2013 ,13,49,43.7176633,-72.3067657,1368514187,True,1.0,2400.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
473,46,54.90165065744693,0.0457513755478724,3.81261462898937e-05,2,14:05:2013 ,14,9,43.7180633,-72.306913,1368515387,True,1.0,1200.0,"23, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,6.0
245,46,54.90165065744693,0.0228756877739362,9.531536572473425e-06,2,14:05:2013 ,14,49,43.7176633,-72.3067657,1368517787,True,1.0,2400.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
246,46,0.013725428011018,1.143785667584839e-05,9.53154722987366e-09,3,15:05:2013 ,20,31,43.7176644,-72.3067397,1368624717,False,0.0,106930.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
307,46,1492.836874494959,0.205568283461162,2.83073923796698e-05,3,15:05:2013 ,22,32,43.7067883,-72.2870284,1368631979,True,1.0,7262.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
156,46,12.614434024244163,0.0105120283535368,8.760023627947337e-06,4,16:05:2013 ,1,32,43.7069042,-72.2870121,1368642779,False,0.0,10800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,37.0
454,46,657.565218525988,0.2738713946380625,0.0001140655537851,4,16:05:2013 ,2,13,43.7021137,-72.2894823,1368645180,True,1.0,2401.0,"Old Nugget Alley, Hanover, Grafton County, New Hampshire, 03755, United States",bench,amenity,,us,2.0
450,46,37.56974915722632,0.0313342361611562,2.613364150221537e-05,4,16:05:2013 ,2,32,43.7023874,-72.2894602,1368646379,True,1.0,1199.0,"2, West Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",office,building,,us,4.0
455,46,37.44620951332897,0.0312051745944408,2.6004312162034005e-05,4,16:05:2013 ,2,52,43.7021146,-72.2894706,1368647579,True,1.0,1200.0,"Old Nugget Alley, Hanover, Grafton County, New Hampshire, 03755, United States",bench,amenity,,us,2.0
416,46,426.770830786287,0.3553462371243022,0.0002958753015189,4,16:05:2013 ,3,13,43.7052237,-72.2886369,1368648780,True,1.0,1201.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,4.0
417,46,15.634360025813267,0.0130069550963504,1.0821094090141825e-05,4,16:05:2013 ,3,33,43.7051098,-72.2888211,1368649982,False,0.0,1202.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,4.0
398,46,70.63593165181979,0.0589615456192151,4.921664909784239e-05,4,16:05:2013 ,3,53,43.7056244,-72.2884179,1368651180,True,1.0,1198.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,2.0
399,46,8.304444155559812,0.0069146079563362,5.757375484043489e-06,4,16:05:2013 ,4,13,43.7056849,-72.2884666,1368652381,False,0.0,1201.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,2.0
60,46,0.0549044979501889,4.575374829182415e-05,3.812812357652012e-08,6,18:05:2013 ,5,26,43.7086305,-72.287087,1368829619,False,0.0,177238.0,"Dick's House, 7, Rope Ferry Road, Hanover, Grafton County, New Hampshire, 03755, United States",clinic,amenity,Dick's House,us,3.0
407,46,374.451546305364,0.1559564957540041,6.495480872719874e-05,6,18:05:2013 ,6,7,43.7059025,-72.283212,1368832020,True,1.0,2401.0,"16, North Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,,us,3.0
406,46,81.6718289409727,0.0681166213018955,5.681119374636822e-05,6,18:05:2013 ,6,26,43.7053075,-72.283216,1368833219,True,1.0,1199.0,"8, North Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,,us,5.0
380,46,101.9593434548234,0.0849661195456861,7.080509962140514e-05,6,18:05:2013 ,6,46,43.7060503,-72.2832597,1368834419,True,1.0,1200.0,"North Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,,us,7.0
425,46,1622.823058611126,0.270470509768521,4.50784182947535e-05,6,18:05:2013 ,8,26,43.7178734,-72.3067752,1368840419,True,1.0,6000.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,7.0
247,46,22.358706193613084,0.0186322551613442,1.5526879301120197e-05,6,18:05:2013 ,8,46,43.7177105,-72.306789,1368841619,True,1.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
248,46,0.0,0.0,0.0,6,18:05:2013 ,11,6,43.7177321,-72.306763,1368850019,False,0.0,8400.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
50,46,1240.3155826227512,0.0085527208841728,5.8976147318803483e-08,1,20:05:2013 ,3,23,43.7086957,-72.2870456,1368995039,True,1.0,145020.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
51,46,0.0274522261466949,2.287685512224582e-05,1.906404593520485e-08,1,20:05:2013 ,10,3,43.7087821,-72.2869622,1369019038,False,0.0,23999.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
368,46,1232.807176904268,0.5136696570434449,0.0002140290237681,1,20:05:2013 ,10,43,43.7177638,-72.306597,1369021438,True,1.0,2400.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,5.0
249,46,11.982292254465811,0.0099852435453881,8.32103628782348e-06,2,21:05:2013 ,0,43,43.7177157,-72.3067829,1369071838,False,0.0,50400.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
308,46,1518.0516015944015,0.316260750332167,6.588765631920146e-05,2,21:05:2013 ,2,3,43.7066559,-72.2870561,1369076638,True,1.0,4800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
336,46,7.727895050405228,0.0064399125420043,5.366593785003631e-06,2,21:05:2013 ,2,23,43.7065996,-72.2870443,1369077838,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,16.0
418,46,198.48283106311936,0.1654023592192661,0.0001378352993493,2,21:05:2013 ,2,43,43.7051536,-72.2886983,1369079038,True,1.0,1200.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,4.0
419,46,0.7412253901251873,0.0006176878251043,5.147398542536023e-07,2,21:05:2013 ,3,43,43.7051107,-72.288731,1369082638,False,0.0,3600.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,4.0
355,46,412.14528821727896,0.3428829352889176,0.0002852603454982,2,21:05:2013 ,4,4,43.7081133,-72.2859992,1369083840,True,1.0,1202.0,"54, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,,us,1.0
250,46,1317.388019562552,0.1830213975496738,2.542670152121059e-05,2,21:05:2013 ,6,3,43.7177112,-72.3067797,1369091038,True,1.0,7198.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
251,46,0.0,0.0,0.0,2,21:05:2013 ,10,3,43.7176659,-72.3067374,1369105438,False,0.0,14400.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
461,46,20.519506071697183,0.0170995883930809,1.4249656994234156e-05,2,21:05:2013 ,10,23,43.7178154,-72.3067311,1369106638,True,1.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,6.0
252,46,20.601858640044416,0.0171682155333703,1.430684627780862e-05,2,21:05:2013 ,10,43,43.7176653,-72.3067404,1369107838,True,1.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
253,46,1.6196001378640603,0.0013507924419216,1.1265992009354894e-06,2,21:05:2013 ,12,3,43.7176987,-72.3069001,1369112638,False,0.0,4800.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
394,46,29.22141310899182,0.0243511775908265,2.029264799235543e-05,2,21:05:2013 ,12,23,43.7179116,-72.3070887,1369113838,True,1.0,1200.0,"16, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",house,building,,us,17.0
395,46,0.0,0.0,0.0,2,21:05:2013 ,12,43,43.7179116,-72.3070887,1369115038,False,0.0,1200.0,"16, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",house,building,,us,17.0
254,46,20.464593302139875,0.0170538277517832,1.4211523126486025e-05,2,21:05:2013 ,13,3,43.7177625,-72.3067618,1369116238,True,1.0,1200.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
255,46,16.154819294642813,0.0134623494122023,1.121862451016862e-05,3,22:05:2013 ,0,23,43.7177098,-72.3067756,1369157038,False,0.0,40800.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
309,46,1489.0205929701813,1.2398173130476111,0.0010323208268506,3,22:05:2013 ,0,43,43.7068615,-72.2870177,1369158239,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
157,46,2.9511453057056776,0.0024592877547547,2.0494064622956096e-06,3,22:05:2013 ,2,43,43.7068986,-72.2869655,1369165438,False,0.0,7199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,37.0
401,46,154.18754331644078,0.12827582638639,0.0001067186575593,3,22:05:2013 ,3,4,43.7057753,-72.2871685,1369166640,True,1.0,1202.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
476,46,691.7763831720507,0.5764803193100423,0.0004804002660917,3,22:05:2013 ,3,24,43.7007356,-72.288069,1369167840,True,1.0,1200.0,"7, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,1.0
479,46,6.520197411511152,0.0054425687909108,4.543045735317872e-06,3,22:05:2013 ,3,43,43.7007831,-72.287852,1369169038,False,0.0,1198.0,"Jewel of India, 11, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",restaurant,amenity,Jewel of India,us,1.0
462,46,38.544626210120526,0.0320670767139105,2.6678100427546248e-05,3,22:05:2013 ,4,4,43.7010639,-72.2865521,1369170240,True,1.0,1202.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
256,46,0.3568609827770164,0.0002973841523141,2.478201269284836e-07,3,22:05:2013 ,21,3,43.7177353,-72.3068421,1369231438,False,0.0,61198.0,"24, Cliff Street, Norwich, Windsor County, Vermont, 05055, United States",yes,building,,us,99.0
