,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
337,47,300.70826971615645,0.2758791465285839,0.0002531001344298,5,10:05:2013 ,8,45,43.70377,-72.28832,1368150350,True,1.0,1090.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
312,47,280.4033186159886,0.2140483348213653,0.0001633956754361,5,10:05:2013 ,9,7,43.7058128,-72.287751,1368151660,True,1.0,1310.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
38,47,172.3485455940402,0.1436237879950335,0.0001196864899958,5,10:05:2013 ,12,7,43.7045671,-72.2909662,1368162460,True,1.0,10800.0,"House Center B, 16, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,House Center B,us,1.0
117,47,39.60080521228672,0.0330006710102389,2.7500559175199112e-05,5,10:05:2013 ,12,27,43.7042786,-72.2970699,1368163660,True,1.0,1200.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
348,47,40.25973520582578,0.0335497793381881,2.795814944849013e-05,5,10:05:2013 ,14,7,43.7040089,-72.2966554,1368169660,True,1.0,6000.0,"Channing Cox Parking Lot, 49, Engineering Drive, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Channing Cox Parking Lot,us,13.0
335,47,15.277577973752878,0.0127313149781273,1.06094291484395e-05,5,10:05:2013 ,14,27,43.7038976,-72.2963894,1368170860,False,0.0,1200.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,1.0
118,47,55.50986026197374,0.0462582168849781,3.8548514070815095e-05,5,10:05:2013 ,14,47,43.704302,-72.2970931,1368172060,True,1.0,1200.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
529,47,264.2741079360486,0.2202284232800405,0.0001835236860667,5,10:05:2013 ,20,7,43.7062031,-72.2888122,1368191260,True,1.0,19200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,20.0
575,47,7.727913553932313,0.0069620842828219,6.272148002542256e-06,5,10:05:2013 ,20,46,43.7062296,-72.2887389,1368193570,False,0.0,2310.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,11.0
767,47,378.21180924721386,0.2931874490288479,0.0002272770922704,5,10:05:2013 ,21,7,43.708985,-72.2841305,1368194860,True,1.0,1290.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,16.0
768,47,2.182449586423539,0.00198224303944,1.8004023973116167e-06,5,10:05:2013 ,22,6,43.7089664,-72.2841651,1368198361,False,0.0,3501.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,16.0
201,47,510.5063930014383,0.4153835581785502,0.0003379849944495,5,10:05:2013 ,22,26,43.7052472,-72.2884302,1368199590,True,1.0,1229.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,5.0
185,47,35.60621776562274,0.0280363919414352,2.207589916648443e-05,5,10:05:2013 ,22,47,43.7055066,-72.288656,1368200860,True,1.0,1270.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,58.0
186,47,2.49819898639833,0.0020818324886652,1.7348604072210624e-06,5,10:05:2013 ,23,27,43.7054629,-72.2886668,1368203260,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,58.0
498,47,98.80220261312844,0.0823351688442736,6.861264070356141e-05,5,10:05:2013 ,23,47,43.7061827,-72.289255,1368204460,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,7.0
499,47,9.347617193688327,0.0077896809947402,6.491400828950227e-06,6,11:05:2013 ,0,27,43.7061894,-72.2890792,1368206860,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,7.0
187,47,95.05490065110578,0.0792124172092548,6.601034767437902e-05,6,11:05:2013 ,0,47,43.7054969,-72.2886265,1368208060,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,58.0
188,47,1.153014861008289,0.0009608457175069,8.007047645890896e-07,6,11:05:2013 ,1,27,43.705485,-72.2886671,1368210460,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,58.0
428,47,50.650241950041696,0.042208534958368,3.51737791319734e-05,6,11:05:2013 ,1,47,43.705854,-72.287791,1368211660,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,27.0
233,47,9.979050205853484,0.0083716864143066,7.023226857639778e-06,6,11:05:2013 ,2,7,43.7057813,-72.287731,1368212852,False,0.0,1192.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
697,47,566.3967045697825,0.4688714441802835,0.000388138612732,6,11:05:2013 ,2,27,43.701655,-72.2881224,1368214060,True,1.0,1208.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,29.0
798,47,162.09869313372826,0.1350822442781069,0.0001125685368984,6,11:05:2013 ,2,47,43.7004741,-72.289681,1368215260,True,1.0,1200.0,"Nugget Arcade, 43-57, South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",yes,building,Nugget Arcade,us,1.0
795,47,5.17498547746177,0.0044306382512515,3.7933546671673936e-06,6,11:05:2013 ,3,7,43.7005118,-72.2893759,1368216428,False,0.0,1168.0,"South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",bicycle_parking,amenity,,us,1.0
313,47,728.9619388670438,0.2997376393367779,0.0001232473845957,6,11:05:2013 ,3,47,43.7058224,-72.2878556,1368218860,True,1.0,2432.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
698,47,579.491768178012,0.4853364892613165,0.0004064794717431,6,11:05:2013 ,7,26,43.7016136,-72.2880256,1368231971,True,1.0,13111.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,29.0
234,47,571.3245944902668,0.4432308723741403,0.0003438563788783,6,11:05:2013 ,7,47,43.7057758,-72.2878702,1368233260,True,1.0,1289.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
119,47,201.7231695389992,0.0332656941851911,5.485767510750521e-06,6,11:05:2013 ,14,8,43.7043272,-72.2970795,1368256124,True,1.0,22864.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
16,47,126.22819192916144,0.0525731744811168,2.189636588134811e-05,0,12:05:2013 ,3,8,43.7052107,-72.2885368,1368302924,True,1.0,46800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,12.0
835,47,0.219714719087945,0.0001830955992399,1.5257966603329518e-07,0,12:05:2013 ,6,28,43.6301994,-72.3246258,1368314923,False,0.0,11999.0,"Plainfield Road, Lebanon, Grafton County, New Hampshire, 03784, United States",parking,amenity,,us,1.0
831,47,500.2303700525835,0.2082557743765959,8.670098849983179e-05,0,12:05:2013 ,7,8,43.6338422,-72.3208614,1368317325,True,1.0,2402.0,"200, South Main Street, Lebanon, Grafton County, New Hampshire, 03784, United States",retail,building,,us,1.0
25,47,432.24044073556655,0.3602003672796388,0.000300166972733,0,12:05:2013 ,7,48,43.7050876,-72.2947203,1368319723,True,1.0,2398.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
120,47,107.25830696990526,0.089381922474921,7.448493539576754e-05,0,12:05:2013 ,8,8,43.7043062,-72.2970561,1368320923,True,1.0,1200.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
121,47,13.30093978830528,0.0110841164902544,9.236763741878664e-06,0,12:05:2013 ,8,48,43.7043273,-72.2970734,1368323323,False,0.0,2400.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
314,47,203.08207734535452,0.1821363922379861,0.0001633510244286,0,12:05:2013 ,9,7,43.7058068,-72.2877966,1368324438,True,1.0,1115.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
122,47,203.631179294862,0.1744911562081079,0.0001495211278561,0,12:05:2013 ,14,48,43.7042851,-72.2970651,1368344885,True,1.0,20447.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
715,47,346.3160873325481,0.2883564424084497,0.0002400969545449,1,13:05:2013 ,0,48,43.7068254,-72.2869416,1368380924,True,1.0,36039.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,7.0
17,47,220.18397937181908,0.1834866494765159,0.0001529055412304,1,13:05:2013 ,2,48,43.7052284,-72.2886265,1368388123,True,1.0,7199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,12.0
716,47,216.53279309657768,0.180443994247148,0.0001503699952059,1,13:05:2013 ,3,8,43.7068059,-72.2869051,1368389323,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,7.0
6,47,237.69894577526287,0.183835224884194,0.0001421772814262,1,13:05:2013 ,5,8,43.705033,-72.2888079,1368396523,True,1.0,7200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
331,47,263.8777748393453,0.2198981456994544,0.0001832484547495,1,13:05:2013 ,5,28,43.7031106,-72.2908758,1368397723,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
357,47,14.577600573997234,0.012148000478331,1.0123333731942524e-05,1,13:05:2013 ,5,48,43.7030044,-72.2908675,1368398923,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
244,47,157.80000483038737,0.141144905930579,0.0001262476797232,1,13:05:2013 ,6,7,43.704154,-72.2891769,1368400041,True,1.0,1118.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
315,47,228.0642294567625,0.1778972148648693,0.0001387653782097,1,13:05:2013 ,6,28,43.7058155,-72.2877281,1368401323,True,1.0,1282.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
705,47,142.25942094450255,0.1203548400545706,0.0001018230457314,1,13:05:2013 ,8,8,43.7068132,-72.2872102,1368407305,True,1.0,5982.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,7.0
349,47,388.0720435935908,0.3233933696613257,0.0002694944747177,1,13:05:2013 ,13,8,43.7039823,-72.2968178,1368425323,True,1.0,18018.0,"Channing Cox Parking Lot, 49, Engineering Drive, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Channing Cox Parking Lot,us,13.0
123,47,42.14026620762393,0.0351168885063532,2.92640737552944e-05,1,13:05:2013 ,13,28,43.7042893,-72.2970718,1368426523,True,1.0,1200.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
576,47,285.4538049097189,0.2368911244064057,0.0001965901447356,1,13:05:2013 ,23,48,43.7063529,-72.2889772,1368463723,True,1.0,37200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,11.0
577,47,1.9765871511295567,0.0017083726457472,1.476553712832533e-06,2,14:05:2013 ,0,28,43.7063664,-72.2888661,1368466080,False,0.0,2357.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,11.0
235,47,82.48147049942692,0.0663567743358221,5.33843719515866e-05,2,14:05:2013 ,0,48,43.7057655,-72.2878806,1368467323,True,1.0,1243.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
18,47,91.19800920952729,0.0759983410079394,6.33319508399495e-05,2,14:05:2013 ,1,8,43.7051011,-72.2885956,1368468523,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,12.0
706,47,239.0852073915014,0.1992376728262511,0.0001660313940218,2,14:05:2013 ,1,28,43.7068429,-72.2871941,1368469723,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,7.0
707,47,0.960838541664452,0.0008006987847203,6.672489872669805e-07,2,14:05:2013 ,2,8,43.7068136,-72.2872194,1368472123,False,0.0,2400.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,7.0
828,47,1127.3092071649266,0.9370816352160654,0.0007789539777357,2,14:05:2013 ,2,28,43.698601,-72.2826188,1368473326,True,1.0,1203.0,"Hanover High School, 41, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",school,building,Hanover High School,us,1.0
825,47,65.05185519263073,0.0543457436864082,4.5401623798169e-05,2,14:05:2013 ,2,48,43.6981271,-72.2806048,1368474523,True,1.0,1197.0,"Co-Op Food Stores - Hanover, 45, South Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",supermarket,shop,Co-Op Food Stores - Hanover,us,2.0
826,47,5.2711433505247,0.0047402368260114,4.262802901089407e-06,2,14:05:2013 ,3,7,43.6980887,-72.280583,1368475635,False,0.0,1112.0,"Co-Op Food Stores - Hanover, 45, South Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",supermarket,shop,Co-Op Food Stores - Hanover,us,2.0
564,47,596.8399455156216,0.239887437908208,9.641778050972992e-05,2,14:05:2013 ,3,48,43.7024367,-72.286662,1368478123,True,1.0,2488.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
708,47,596.4959398836705,0.4970799499030587,0.0004142332915858,2,14:05:2013 ,4,8,43.7067823,-72.2872229,1368479323,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,7.0
699,47,712.7465702015586,0.5411894990140915,0.0004109259673607,2,14:05:2013 ,7,28,43.7016495,-72.2880858,1368491323,True,1.0,12000.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,29.0
700,47,4.447438330987298,0.003706198609156,3.088498840963401e-06,2,14:05:2013 ,7,48,43.7016819,-72.2880991,1368492523,False,0.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,29.0
641,47,693.5022165134584,0.5779185137612153,0.0004815987614676,2,14:05:2013 ,8,8,43.7067342,-72.2870586,1368493723,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,17.0
196,47,162.86274508122136,0.1360591019893244,0.0001136667518707,2,14:05:2013 ,8,28,43.7055477,-72.2889933,1368494920,True,1.0,1197.0,"Carpenter Hall, 23, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Carpenter Hall,us,5.0
391,47,13.561637824281323,0.0113013648535677,9.41780404463981e-06,2,14:05:2013 ,9,8,43.7057028,-72.2888337,1368497323,False,0.0,2403.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,13.0
189,47,22.730846609535472,0.0189423721746128,1.5785310145510743e-05,2,14:05:2013 ,9,28,43.7055372,-72.2887759,1368498523,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,58.0
236,47,31.15882421882521,0.0283262038352956,2.5751094395723312e-05,2,14:05:2013 ,9,47,43.7057642,-72.2877465,1368499623,True,1.0,1100.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
316,47,6.094496655900065,0.0051128327650168,4.289289232396672e-06,2,14:05:2013 ,10,6,43.7058086,-72.2877922,1368500815,False,0.0,1192.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
124,47,206.4450572860732,0.0823146161427723,3.28208198336413e-05,2,14:05:2013 ,10,48,43.7043046,-72.2970843,1368503323,True,1.0,2508.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
597,47,239.4981185159376,0.199581765429948,0.0001663181378582,3,15:05:2013 ,0,28,43.7060109,-72.2897139,1368552523,True,1.0,49200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
578,47,46.69691817408437,0.0389140984784036,3.24284153986697e-05,3,15:05:2013 ,0,48,43.7063511,-72.2888643,1368553723,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,11.0
429,47,72.07690907288352,0.0600640908940696,5.0053409078391336e-05,3,15:05:2013 ,1,8,43.705826,-72.2877074,1368554923,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,27.0
701,47,567.0280421883444,0.472523368490287,0.0003937694737419,3,15:05:2013 ,5,28,43.7016783,-72.2881493,1368570523,True,1.0,15600.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,29.0
702,47,2.800238909974412,0.0023335324249786,1.944610354148897e-06,3,15:05:2013 ,5,48,43.7016579,-72.2881225,1368571723,False,0.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,29.0
317,47,571.8186006129574,0.5110085796362444,0.0004566653973514,3,15:05:2013 ,6,7,43.7058237,-72.2877911,1368572842,True,1.0,1119.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
241,47,215.10650278999296,0.1662337734080316,0.0001284650490015,3,15:05:2013 ,9,48,43.704201,-72.2963632,1368586123,True,1.0,13281.0,"Judge Hall, 46, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Judge Hall,us,5.0
255,47,25.078255990522702,0.0208985466587689,1.7415455548974098e-05,3,15:05:2013 ,13,8,43.7040918,-72.2968352,1368598123,True,1.0,12000.0,"Judge Hall, 46, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Judge Hall,us,5.0
125,47,26.670525342074235,0.0222254377850618,1.852119815421822e-05,3,15:05:2013 ,13,28,43.7042861,-72.2970779,1368599323,True,1.0,1200.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
338,47,133.58626953641595,0.1113218912803466,9.27682427336222e-05,3,15:05:2013 ,21,8,43.703312,-72.2872588,1368626923,True,1.0,27600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
378,47,68.60531617863792,0.0285736427232977,1.1900725832277284e-05,3,15:05:2013 ,21,48,43.7028122,-72.2898329,1368629324,True,1.0,2401.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
449,47,4.872933944727492,0.0040641650915158,3.3896289337079564e-06,3,15:05:2013 ,22,8,43.7027767,-72.2898381,1368630523,False,0.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,26.0
709,47,547.4371668573649,0.4561976390478041,0.0003801646992065,3,15:05:2013 ,22,28,43.7067649,-72.2872084,1368631723,True,1.0,1200.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,7.0
190,47,171.74370179717218,0.1431197514976434,0.0001192664595813,4,16:05:2013 ,5,8,43.7054843,-72.2887041,1368655723,True,1.0,24000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,58.0
782,47,670.8716739431206,0.5590597282859339,0.0004658831069049,4,16:05:2013 ,5,28,43.7005969,-72.2883477,1368656923,True,1.0,1200.0,"7, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,5.0
783,47,15.209234590642716,0.0117355205174712,9.055185584468544e-06,4,16:05:2013 ,6,8,43.700625,-72.2883435,1368659323,False,0.0,2400.0,"7, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,5.0
703,47,135.71591885454436,0.1130965990454536,9.424716587121136e-05,4,16:05:2013 ,6,28,43.7016137,-72.2881413,1368660523,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,29.0
642,47,702.0264980646702,0.5850220817205586,0.0004875184014337,4,16:05:2013 ,6,48,43.7067281,-72.2871986,1368661723,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,17.0
318,47,127.53111547844247,0.1111866743491216,9.693694363480525e-05,4,16:05:2013 ,8,27,43.7058034,-72.2877534,1368667661,True,1.0,5938.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
242,47,235.9569640449138,0.1956525406674243,0.0001622326207855,4,16:05:2013 ,10,48,43.7040865,-72.296598,1368676123,True,1.0,8462.0,"Judge Hall, 46, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Judge Hall,us,5.0
350,47,0.0411794536420371,3.460458289246816e-05,2.9079481422242152e-08,4,16:05:2013 ,11,48,43.7039606,-72.296734,1368679713,False,0.0,3590.0,"Channing Cox Parking Lot, 49, Engineering Drive, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Channing Cox Parking Lot,us,13.0
126,47,44.03452287864403,0.0363921676683008,3.0076171626694923e-05,4,16:05:2013 ,12,8,43.7042814,-72.2970131,1368680923,True,1.0,1210.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
319,47,203.98806002803664,0.0849950250116819,3.5414593754867474e-05,4,16:05:2013 ,23,48,43.7057749,-72.2876794,1368722923,True,1.0,42000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
332,47,366.6745699157876,0.147318027286375,5.9187636515216986e-05,5,17:05:2013 ,6,8,43.7031167,-72.2907863,1368745723,True,1.0,22800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
333,47,0.7000540414863414,0.0006098031720264,5.311874320787716e-07,5,17:05:2013 ,6,27,43.7031116,-72.2906976,1368746871,False,0.0,1148.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
565,47,90.34831937302684,0.0721631943874016,5.763833417524091e-05,5,17:05:2013 ,6,48,43.7024534,-72.2866119,1368748123,True,1.0,1252.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
508,47,8.565397389077768,0.0078581627422731,7.209323616764388e-06,5,17:05:2013 ,7,6,43.7025158,-72.2866123,1368749213,False,0.0,1090.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
566,47,26.135452711675168,0.0219441248628674,1.842495790333121e-05,5,17:05:2013 ,7,26,43.7023254,-72.2866418,1368750404,True,1.0,1191.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
567,47,8.469317125220599,0.007762893790303,7.115393025025686e-06,5,17:05:2013 ,8,6,43.7023909,-72.2866618,1368752814,False,0.0,2410.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
402,47,211.0044704546964,0.1611951645948788,0.0001231437468257,5,17:05:2013 ,8,28,43.7039281,-72.2875173,1368754123,True,1.0,1309.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
430,47,266.4845674452643,0.2220704728710535,0.0001850587273925,5,17:05:2013 ,8,48,43.7058695,-72.2879039,1368755323,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,27.0
369,47,242.4495981479485,0.2020413317899571,0.0001683677764916,5,17:05:2013 ,11,48,43.7040314,-72.289442,1368766123,True,1.0,10800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
450,47,171.16979414416753,0.1426414951201396,0.0001188679126001,5,17:05:2013 ,12,8,43.7027844,-72.2898829,1368767323,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,26.0
127,47,203.42699880080136,0.1695224990006678,0.0001412687491672,5,17:05:2013 ,12,28,43.7042664,-72.2970466,1368768523,True,1.0,1200.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
451,47,203.85252309505293,0.0849385512896053,3.539106303733558e-05,6,18:05:2013 ,1,28,43.7027809,-72.2898961,1368815323,True,1.0,46800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,26.0
